sample_id,molecule_id,cx,cy,cz,R11,R12,R13,R21,R22,R23,R31,R32,R33,Fx,Fy,Fz,Mx,My,Mz
48,1,0.719382042250734,-2.2806817035297504,4.536600837960562,0.7546730174337788,-0.5145067017257828,-0.4071258904032654,-0.6488752231465825,-0.6771282112763524,-0.34707107381653163,-0.09710603247928595,0.5260990775252736,-0.8448610412861917,-0.26699609596468743,0.04926618395750316,-1.2454375349379894,-1.6964133432329382,0.4952731730618663,0.5762799164573772
49,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.435316435522774,-0.26549596630698397,-0.9698526670249246,0.34648079175227703,1.288305395222151,-0.029627464646932222
49,1,4.037251100878689,-1.3866832055294003,-3.641004337371458,0.09414409576175586,0.9910887148358644,0.09423400956234376,0.926266306486471,-0.05250274969242774,-0.37319457491052155,-0.36492138701522003,0.12241985378086687,-0.9229549071862388,-0.4353164355227742,0.265495966306984,0.9698526670249247,0.031725648570727905,1.042244322546856,-0.4386004273744374
50,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.036687887424509895,-0.2724904250805824,0.4969372041396173,-0.2121670817877704,0.13830519559630416,-0.007141866304440501
50,1,-0.6877416460506837,-1.6560897623410218,5.42513368234716,-0.9381312552609908,0.34023406645154924,-0.06442459102144621,-0.14284426575495007,-0.5497136105183198,-0.8230494894912712,-0.3154445492370522,-0.7629257673173424,0.5643040048766952,0.03668788742450979,0.2724904250805823,-0.496937204139617,0.8674914487075429,0.004422521361631154,0.13378644501676007
51,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.13793681304853544,-0.2094577969748106,0.9391814223417105,-0.07705159063143958,-0.9556400602990146,-0.009510301450675843
51,1,2.8194291629151365,-0.4578947234521967,4.659938559105624,-0.7815740523007646,0.6162826287906108,-0.09663189029039929,-0.5067276060002367,-0.7175604509120921,-0.4778432092267332,-0.3638256919012597,-0.32450380696960845,0.8731140504967267,-0.13793681304853567,0.20945779697481065,-0.9391814223417105,0.6230658376050784,-1.049538357274307,-0.5178805808753266
52,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.008583440863021255,-0.09134870753938958,1.1838231569529871,-0.398584545541089,0.08135760411202142,-0.0012008205267539339
52,1,-0.21380743718890377,-1.5529210144767882,5.5655161602359735,-0.7978414367373821,-0.4696153403934741,-0.37803501675367496,0.00922253405435694,0.6174808241581246,-0.786531866272829,0.6027968038157188,-0.6310141550425986,-0.4883207444348736,-0.00858344086302127,0.09134870753938941,-1.183823156952987,-0.9313966042883168,0.21952386999454873,0.034061259268973576
53,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.21696042455063724,0.009176671467639508,0.7807391271431575,-0.3447954619483395,-1.04478483172116,-0.010369950082205925
53,1,3.317492071134978,-1.0299532333741184,4.3317083354436905,-0.5159098766016157,0.8067831776528085,-0.28798941557172275,0.8566397230778333,0.4867908982342758,-0.17088887102851383,0.0023203598942377057,-0.33486642956961765,-0.9422627501271912,-0.21696042455063735,-0.009176671467639508,-0.7807391271431576,-0.4990799907624453,-0.6055017527137112,0.2642725756956609
54,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.11909353089456926,0.039763587493101105,0.6633324479180576,0.12210549876778026,0.7505768088055444,0.0012903329408370107
54,1,-1.9655535046634947,0.3444267115105371,4.733653879831767,-0.8125450344877665,-0.4085228740759091,-0.41578796072762086,0.3942102595211658,-0.9105769992229589,0.12428917802595249,-0.42938192581608486,-0.062917325458658,0.9009287274471824,0.11909353089456934,-0.0397635874931012,-0.6633324479180572,-0.08186314530587799,-0.010508945625133409,-0.0384287984877002
55,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.27177133147921423,0.16208827307240403,1.2796253820619405,0.7417323872277877,-0.693696820966554,0.003998926947376025
55,1,2.247199459940122,2.141512872853685,4.318129134788289,0.43658427456554494,0.8845819654648037,-0.16403937812763641,-0.8564712486881341,0.35283959982217106,-0.3767774103737092,-0.27541091367748166,0.3049901033996922,0.9116632412550041,-0.2717713314792141,-0.1620882730724042,-1.27962538206194,1.2986837465267045,-1.0083329420681102,-0.2217560520717659
56,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.2980312059360805,0.27857828781076777,-0.7248371036875823,-0.030216591814652638,-0.26783026631446855,0.009504132782416016
56,1,-1.8019476721468206,0.6731164388770243,-5.46738166235745,0.5103100949138104,-0.6495958861110571,-0.5635679123021895,0.042235852613939084,-0.6355970938799982,0.7708647527324584,-0.8589526993863117,-0.41718283641455245,-0.29691537720043626,0.29803120593608073,-0.2785782878107679,0.7248371036875824,1.0654106441220585,0.5911620847841905,-0.3108779259997565
57,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.18948447413448954,-0.1664511467943482,-0.7101017419787459,-0.0681310094121527,0.7007585983815003,-0.006524421108782194
57,1,2.0408307365675293,-0.040971851577611816,-4.795085117253057,0.8715527329663942,0.15530539919536823,-0.46505490712342384,0.06158749072079831,0.9063175116766287,0.4180855761862633,0.48641835352454027,-0.39302519131609304,0.780338634405233,-0.18948447413449,0.16645114679434808,0.7101017419787454,-0.7009222241537723,-0.1601553191339453,-0.3254106656555372
58,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.31143307405857024,0.16513610114576363,0.7548228070282446,0.0937316593087414,0.03649943133813082,0.005215690893300748
58,1,-0.6447312860385749,0.6022641098075324,5.513850197402589,-0.028376271203132575,-0.6499705981988272,-0.7594293967905541,0.7697899917364975,-0.4988619396608671,0.39819609965458,-0.6376661790113454,-0.573301828564026,0.5144967031091792,0.3114330740585701,-0.16513610114576366,-0.7548228070282454,-0.5496646972723148,-1.2670368691071072,0.0758808613561034
59,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0516239230956796,-0.132390046336669,-0.4211297189731146,0.5123414392083653,0.20483870468207285,-0.0021387111699205513
59,1,0.9097691745367049,-2.2985660174991382,-5.0694962163907125,-0.14212006308093028,-0.9601684801824055,0.24057925374828648,-0.7931693912642277,-0.03493807355211653,-0.607998065603832,0.5921859542672446,-0.27722882368303065,-0.7566108477202245,-0.05162392309567957,0.13239004633666893,0.4211297189731149,-0.21549781720933606,-0.08341515068782113,0.00035532331505096215
60,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.940186004416039,0.21041614811477843,-0.7330958680806181,-0.13801486153456805,0.9647851253521422,0.08943087436270031
60,1,5.248306540126336,0.9855084622582355,-2.1393384113932608,-0.8067545728514216,0.42467565150692554,-0.41084991201226756,-0.39860941614647816,-0.9044150759954455,-0.152131205449494,-0.4361852731840949,0.041036097881263445,0.8989207118138929,-0.9401860044160387,-0.2104161481147784,0.733095868080618,-0.1343059720660691,0.8713506805333737,0.0883363084875185
61,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.04095945028865832,0.13246946075078606,0.3961205113611953,-0.09267165220731954,0.05677528074863604,0.0007128869283802158
61,1,-0.42697935742221566,0.005227628477278982,5.783485009712004,0.921809090534955,0.34980195031204414,-0.16705267482147504,-0.2152267070290233,0.8202593127461332,0.5299548324477137,0.3224057462089692,-0.4525629850210151,0.8314092129633315,0.04095945028865823,-0.1324694607507861,-0.39612051136119475,-0.6713927174238588,-0.12452836609637322,-0.05706049136907548
62,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.16109399116258974,0.08309754800817966,-1.2670665707718645,-0.28522506813134546,0.617598752375272,-0.0019375426427549816
62,1,2.0413230675303393,1.0178483862832437,-5.142409850391045,0.17430440262656832,-0.7002268720841143,-0.6923151759396096,-0.9775309542547441,-0.038411732830368805,-0.20726256838796975,0.11853779438982587,0.7128862927510009,-0.6911887766080476,-0.1610939911625901,-0.08309754800817967,1.2670665707718638,-0.5771349468216336,1.1404821396445872,0.0075972253022925235
63,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.2800962854891927,0.29195881068826696,-0.5471783209205151,-0.395996468303457,0.2143817182045849,-0.02647860162876836
63,1,1.5939420340412163,2.2903913405085072,-5.013430697305732,0.6827055807643589,0.2687284162890291,-0.6794837218594643,-0.7273118963348532,0.1605556050285526,-0.6672625443884255,-0.07021748673229056,0.9497404571632746,0.30506158162622654,-0.2800962854891924,-0.29195881068826696,0.5471783209205151,0.6064592442065555,-0.7464545082461105,-0.1496860845995655
64,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.24108815000404163,-0.12880778527595493,0.7606472114440738,-0.9430560970373143,-0.6383124816400793,0.003259418579376311
64,1,1.8348408678282446,-2.4105587188299396,4.350388889756631,-0.7753786239894229,0.23372425103372288,-0.5866523365154138,0.1146636694483956,0.9656525466472574,0.23316818406955817,0.620999381939224,0.11352591612663412,-0.7755460231338371,-0.24108815000404143,0.1288077852759548,-0.760647211444074,-0.3301647124842075,0.29147310131246174,0.34155593490067915
65,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.9845525303538976,0.5961481509552022,0.10733332686570086,0.11431171231885225,-0.2069492781205547,0.08518181260660782
65,1,5.094213578200181,2.74151444816522,0.33198665697198293,-0.5609003553097629,-0.43457596203046434,-0.7046520592737086,0.5326551198491785,0.4621499864037465,-0.7090105171049822,0.633773867173331,-0.773020778046951,-0.027740980441354424,-0.9845525303538973,-0.5961481509552025,-0.1073333268657007,-0.017969077642540028,-0.0129713098265999,0.25255920566547846
66,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.08258745805352086,0.4587793107376043,1.107288525995452,1.2540299293771882,-0.06854829690110387,0.006033139105970586
66,1,0.4091302230799144,3.809788695785308,3.570005536249358,-0.6488476213871612,-0.7564787355626905,-0.08207732245690896,-0.7608500377362988,0.6464494883933731,0.05665932432194097,0.010197269090068392,0.09921180170432871,-0.9950140873905682,-0.08258745805352097,-0.4587793107376043,-1.1072885259954517,1.3266607006831481,-0.08963922227741344,-0.1329734214653926
67,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.48402670031085326,0.26782632556623154,0.8463171501750284,0.9804799359184144,0.8799153132566306,0.062403364989186805
67,1,-3.270638511889432,3.093751205786787,3.464449230141589,-0.7131050464156601,0.3358115623845856,0.6153956348117389,0.4420362091572851,0.8967047681321458,0.022903026064941823,-0.5441370990571921,0.28835941700922146,-0.7878855653276848,0.4840267003108536,-0.26782632556623137,-0.8463171501750276,0.7099440604940348,0.21119622211841868,0.5590917278357613
68,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.8859303944030666,-0.5171605150542486,-0.8198686775044165,0.9369715876484751,1.1437870358049744,0.1508420147485945
68,1,4.0966338390002965,-2.8503159025074023,-2.089267317996594,-0.11291580206824592,0.6173751933973916,0.7785228912632037,0.8599526425811771,0.4532183615817228,-0.23467971630038478,-0.49772630446957,0.6429937692565241,-0.5820889438362089,-0.8859303944030665,0.5171605150542485,0.8198686775044167,0.31942657954894915,0.3639693129498808,0.25572221076706464
69,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.020172044850103432,-0.3471714183496417,1.1055801266830494,-0.9316186208607826,-0.8671062460233091,0.02458129551013287
69,1,1.8950514096948097,-2.6060895539899116,3.902173877117759,-0.7205063355258903,-0.6163939456353748,0.3176934438277064,-0.5322363651375751,0.7852311312032282,0.31644355296709786,-0.4445166724569453,0.058911580978219746,-0.8938312780018673,-0.020172044850103557,0.34717141834964166,-1.1055801266830485,-0.5948989588208609,-1.149310105115846,-0.6299188258928973
70,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.12515058396240367,-0.5955735784346172,1.1192268472820845,-1.7914074263434843,0.12367843324799811,0.030968607040449944
70,1,-0.4317905505038247,-4.0093876390086525,3.1537324758357137,0.8260565874774443,0.49694732031902594,-0.26584558509190803,-0.5623746932180816,0.6958897983932499,-0.446622987451464,-0.036948866193539515,0.518440690262581,0.8543149489310546,0.1251505839624036,0.5955735784346171,-1.1192268472820845,-0.8177271243369894,-0.03509831773344316,-0.27558276809621013
71,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.5047861859923389,-0.008302038274962467,-0.7770512709637983,0.14917295040599113,1.5450730746970067,-0.02053148295388784
71,1,4.205796988386415,-0.36202804806041244,-3.3011218785494796,0.2173849477237706,-0.4343322005084692,-0.874127750448757,0.8066505296969947,0.5841877078298249,-0.08966406727386939,0.5495986785306997,-0.6856239943453015,0.477347913932074,-0.504786185992339,0.008302038274962363,0.7770512709637981,0.10473536427786156,0.05668609797551454,0.16836155298224817
72,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.08389405229879272,0.22412128810489237,0.5082574964544606,0.7912252447784561,-0.01915786757114915,-0.006662272926227869
72,1,-0.17480061243260303,3.3083255964468927,4.6396472248076055,-0.8786634110021461,-0.33464594296519495,0.34053296906908914,-0.4745167002411474,0.5332647742066435,-0.7003303376140366,0.052768469357436926,-0.7769432240822189,-0.6273553340766302,0.08389405229879277,-0.2241212881048926,-0.5082574964544608,-0.14958767204831716,-0.28123721770110816,0.24503457511605978
73,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.1486758438504834,-0.2454940156231159,-1.119359701947917,-0.24905430592775935,-0.44881496687397704,-0.004229668369206199
73,1,-1.496714510979033,0.5196525235755577,-5.106009963952134,-0.9871685512076773,0.1581172611355004,0.0222976060944462,-0.09179640638625529,-0.6761925295733973,0.7309836405308259,0.1306586058440261,0.7195572212688426,0.6820305961163013,0.1486758438504835,0.2454940156231159,1.119359701947917,-1.5861186778405103,-0.46740660193707373,0.4489239013624662
74,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.1773520229637373,0.13957535180751676,-0.6594340920781531,0.15537829231582478,0.024574262271616975,-0.0008283190009034519
74,1,0.43572626664563574,-0.36647157242023937,-5.652634825880834,0.7885290151612938,-0.329000112287848,0.5195968806328071,-0.5970225834137797,-0.6122759532230946,0.5183456298635954,0.1476009049521602,-0.7189416410386412,-0.6792178513834639,-0.17735202296373717,-0.13957535180751668,0.6594340920781535,0.8752540507773074,-0.7397477286767873,0.1266394406871753
75,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.21735715737451888,0.13029000607004504,0.6184148298803505,0.018582358784909686,0.025931907360846756,-0.000939565388963795
75,1,0.3350615327079453,0.3691838407128026,5.769280778100535,0.07059282429277558,0.7180829774863884,0.6923680311818654,-0.8522773420467764,-0.317235426495452,0.4159146744344697,0.5183049154619812,-0.6194501768669793,0.589611306699097,-0.21735715737451886,-0.13029000607004498,-0.6184148298803505,-0.5419532243344402,1.0208555419135052,-0.03565001564662155
76,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.3821693242960233,-0.03168728530283815,-0.6340514078351455,0.09038670359112264,-1.2641007250018974,0.013802904241531078
76,1,-4.137931024664422,-0.3359438174056585,-3.820853320859283,0.46536965605190495,0.26944845805941503,-0.8431065245124932,0.4209792652558208,-0.9052806617627169,-0.056950695018817304,-0.7785933094053666,-0.32842723986883415,-0.5347223640931229,0.3821693242960231,0.0316872853028383,0.6340514078351454,0.0015464775100824044,0.10065266515570406,-0.011070524998870873
77,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.06369844434688271,-0.1141840629540223,0.6582731191428861,0.24756762761437828,-0.5328649368695368,0.0018391943202257233
77,1,2.05987024298396,0.7152349490999386,5.220169906440729,0.6003685487459844,0.7990255030240511,0.033404358904229076,-0.7066039238455154,0.5495604418410637,-0.4457512934020225,-0.37452436567299807,0.24401140604614563,0.8945333606057526,-0.06369844434688268,0.11418406295402228,-0.6582731191428854,0.8193125224773627,-0.49057557074244224,-0.2826029014224114
78,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.3119454961660227,0.3854981512954451,1.0962735790250027,0.28836559929879485,0.26630708480343024,0.01657244007015015
78,1,-1.6274262510583462,1.7224607027279717,5.194828578246123,0.5782935807806023,0.716401677026738,0.39031419597706973,-0.06459777141597034,0.5171336241888438,-0.8534634981423643,-0.8132672760882729,0.4683390351941518,0.34533300704880787,0.3119454961660229,-0.3854981512954452,-1.0962735790250024,-0.40267425319990713,-0.10270606229487611,-0.1066283926838657
79,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.15374357543922773,0.32223034053284805,-1.0523547794134553,0.14761486174048763,0.757327528284365,-0.0016205610413238813
79,1,2.0518259699430126,-0.003021239379140495,-4.6990589134010685,-0.3879749353412647,0.920305977388756,-0.05012342296240663,-0.6874870229141073,-0.325189409826262,-0.6493176734554091,-0.6138705424367905,-0.21745977954411322,0.7588637568160614,-0.15374357543922787,-0.32223034053284827,1.052354779413456,1.3697439078090448,0.6794712191639607,0.663245638194609
80,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.18738475502001287,-0.24677163854762474,0.6116662732943943,-0.21944310192488362,0.8102052993965342,0.0037851472183883517
80,1,-3.108201390086715,-1.3657905092321776,4.589303893853223,-0.46120729183387965,0.8444307812551053,0.27244171785567406,0.6835211409716593,0.14234354931857185,0.7159170090256217,0.5657620381432985,0.5164058187475076,-0.64283617396632,0.18738475502001312,0.24677163854762463,-0.6116662732943945,0.5165451527211382,0.23101107566418372,0.5073024827681849
81,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.1531125651573155,0.20379018254714026,0.6987851586662841,0.15888331911902215,-1.3875561355141044,0.16122466189459364
81,1,5.111740096812598,0.725606844134075,1.6191199982478135,-0.35950391426831607,-0.24797036664861982,0.8995930373729603,0.739084519749148,-0.6641895333385481,0.11227794293935434,0.569658677010129,0.7052396479691643,0.4220497963977695,-1.1531125651573157,-0.2037901825471402,-0.6987851586662841,0.01819921457990177,-0.3174243646208488,0.043791416233234466
82,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.1465812008765882,0.07965023168735694,0.4949688585411459,0.17849442272200552,-0.6591654259909862,0.005179876665959773
82,1,2.4833355076654287,0.7761124990930593,4.874204092683938,-0.4740160744265516,0.6613882919945534,-0.5812695488306348,0.8803693641225522,0.3680467199980997,-0.2991511233692657,0.01607930034843985,-0.6535343442476209,-0.7567260514804133,-0.14658120087658838,-0.079650231687357,-0.49496885854114614,-0.18257439022013713,0.14445837361032451,0.07885486974464159
83,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.21181925961378512,-0.044407341772259246,0.5630830786339064,0.27452532491459797,0.7187745217106594,-0.007178082050308857
83,1,-2.7188605186793007,0.7929490948622472,4.773336003399866,0.4401160132302363,0.6163870868832807,0.6529661966915785,0.6923743622980748,-0.6959859925198619,0.19031878690364906,0.571765369125008,0.3683347083016821,-0.7330851965015102,0.21181925961378523,0.04440734177225941,-0.5630830786339066,0.38394205591721453,-0.19891466860452284,0.29587734051954495
84,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.02411866380468805,-0.08330307940926814,1.3275751698052334,-0.06742680781453182,0.13009908230399161,0.000145069833522124
