sample_id,molecule_id,cx,cy,cz,R11,R12,R13,R21,R22,R23,R31,R32,R33,Fx,Fy,Fz,Mx,My,Mz
855,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.10098327788930546,-0.337839217922524,-0.4728243150960583,0.5108319954911884,0.12930119658884617,-0.008747603409731033
855,1,0.03403244690018544,-4.762664365089681,-4.469522655430812,-0.5962378740939744,0.2639656287120169,-0.7581705245883459,0.5907861240924244,0.7837125548947994,-0.19174563066760242,0.5435735029191069,-0.5622426328187287,-0.6232263383116248,0.10098327788930535,0.33783921792252414,0.47282431509605855,0.23109148256699577,0.3381372201536932,-0.4836993509083609
856,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0022489092785210555,-0.000683899219331578,0.015430964553867721,0.03649803358949763,0.0355623721321852,-0.0001802449217831372
856,1,-4.719380424765509,3.3741213680329927,7.926047758503161,0.8149433717777129,0.06398783326642687,0.5759972725538205,0.1960104589051283,-0.9657468652211043,-0.17003791434680468,0.5453872026325639,0.2514727609692116,-0.7995712911899404,0.0022489092785210416,0.000683899219331676,-0.015430964553867589,0.020988531515492456,0.019437257572489187,0.010995918361434862
857,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0639123392381373,-0.021041636225587704,0.006777208184548026,0.015314064269937868,0.04681375509569317,-0.003193816657483182
857,1,8.387672197538372,-2.6785077456198314,2.490029916176624,-0.5236824033405809,0.8450855464660592,-0.10764366951008071,-0.8503233699813197,-0.5262321828168119,0.0054640856019088635,-0.05202794340587481,0.09439337329503357,0.9941745240061926,-0.06391233923813733,0.021041636225587627,-0.006777208184548047,0.01892743480109106,0.055484880953634644,-0.0021068348125622294
858,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.07168822656663831,-0.048225789528605956,0.0929501811660807,-0.12136279619157707,0.20441018666751595,-0.0016983606493535149
858,1,-5.358030071168017,-3.4249143181659987,4.269809453078991,-0.3099771093446231,0.5174307217445209,0.7976087009789297,0.4307177408521832,-0.6714750067389299,0.6029954751406893,0.8475826917755831,0.5304590121016876,-0.01472470993121977,0.0716882265666382,0.04822578952860597,-0.0929501811660806,0.008931321851183453,-0.012475388327839572,0.01456755753743709
859,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.05707959173742558,0.06953529374574617,-0.06887581771217346,-0.15520398056251328,0.0539149942350389,0.004134463026563395
859,1,3.9946339166937066,5.943808873351903,-3.8095694409871608,0.4400504314637145,0.20084727128335167,-0.8752233951321402,-0.5622659455450524,-0.6983203974175962,-0.44295104586269873,-0.7001518579914838,0.687029108676308,-0.19436661128524846,-0.057079591737425564,-0.06953529374574624,0.06887581771217348,0.010718814209388756,0.003770014851102875,-0.06563660407875971
860,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.05403044133494768,-0.0446193173248496,0.1716359901496863,-0.0159454380992398,-0.027889884478662127,-0.0005645578391770588
860,1,2.284304791970943,-1.8324565778133213,7.24961858925465,0.5405122655897796,-0.08814277070344406,-0.8367062463730766,-0.7478574633791795,0.4052594055829425,-0.525807976978877,0.385429248001579,0.9099426719081154,0.15312945054971328,-0.05403044133494757,0.044619317324849625,-0.1716359901496862,0.02490297127802646,0.02752106159252496,-0.0023511249140674984
861,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.06942342471232996,0.1612746203539124,-0.21605322419350953,-0.184354116883712,-0.23166689829640646,-0.0012932449765744175
861,1,-2.637330573257827,3.426609696118033,-5.183434295120626,0.012703051848567237,0.9741926063156355,-0.2253605960980789,0.22452976775288358,0.216844242321781,0.9500341877873284,0.9743844291995682,-0.06266849584792694,-0.21598065598934912,0.06942342471233007,-0.16127462035391252,0.21605322419350942,0.27998044205969846,0.02171488521855352,-0.18615426171635735
862,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.024175066578879464,-0.01203772773826681,0.02978848782968757,0.016659682061125385,-0.04215529782929549,-0.0013639983399487098
862,1,7.152082292395005,-2.1072243817608114,5.91868935095105,0.5156112673550048,0.8494288040506258,0.11231975705853853,-0.45290716415097043,0.3814729086363682,-0.8058247456098844,-0.727337694360255,0.36462189570242826,0.5814041206743171,-0.024175066578879432,0.012037727738266838,-0.02978848782968749,-0.008183138937499834,-0.027809709375690488,-0.033788531331876204
863,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.017659741417483166,-0.037180579060095746,-0.015324992934064512,-0.006570869233331007,-0.005965890166348354,-0.0021455389330796593
863,1,-3.7109660625757988,-8.273319762492662,-3.443396227082208,-0.8243159791464079,0.09057745290880415,-0.5588370885584206,-0.4577551256130038,-0.6874603194473574,0.5637894590717001,-0.333111710239856,0.7205512016573774,0.6081468196835265,0.017659741417483308,0.037180579060095684,0.015324992934064394,0.005331970478521674,0.009904848447030677,-0.005983281657763472
864,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.06095041965697588,-0.009650263944406648,0.02144898629884759,0.004830853355119749,0.01577532733171768,-0.0020533362286330563
864,1,8.540768944185306,-1.0346481540047412,3.398492610167873,-0.5897624567106505,0.8013502196016076,0.10009031021569159,-0.3447788518170112,-0.36192222554154263,0.8661061401461141,0.7302792534327958,0.47628786275057666,0.48973674949111823,-0.06095041965697626,0.00965026394440666,-0.021448986298847665,0.005773343266740109,0.00817338739369234,-0.017305099187042032
865,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.03013633791583636,-0.037432250829877736,-0.14230619090244756,-0.030054072916198542,-0.07162752730278563,-1.3475480032998366e-05
865,1,-0.46202604149219556,-0.6835960368325938,-7.527669818571893,-0.6804738925320093,-0.278095403056276,-0.6779514941212998,-0.22673787874203474,-0.7998743694367207,0.5556895963231369,-0.6968107461326194,0.5318495463166025,0.4812388639303006,-0.030136337915836368,0.0374322508298777,0.14230619090244745,-0.1544436037794294,-0.2209780401310301,0.03790923131901795
866,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.006720655105745954,-0.051623821859274055,0.09956874055306514,-0.08096120218859813,0.12719327197498886,-0.0007755579612528166
866,1,-2.1538783884622625,-4.011672711041017,6.306115490129408,0.7447721867769984,-0.5040349062052457,0.43733648730705865,0.6473819972217713,0.3867326627820694,-0.656760532622539,0.16189792919169302,0.7722607466809119,0.6143308552069333,-0.006720655105746055,0.05162382185927401,-0.0995687405530651,0.007069785525593404,0.12964691373482662,0.13892806088180856
867,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.18496817787692302,-0.018076087375653655,0.0187229425039472,0.037522571448434024,0.027604742695340002,-0.01346700683567945
867,1,-8.135522822102587,-0.787019562839561,0.7706630971754466,-0.9733318375630209,0.20505710914378705,-0.10284316202736102,0.1987061258529496,0.5295973605292923,-0.8246469009636297,-0.11463424241780804,-0.8230906497525043,-0.556220075829069,0.18496817787692316,0.018076087375653648,-0.01872294250394721,-0.03832731999122553,-0.017831965499091634,0.0149518537227037
868,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.1366166118464716,-0.03486380731327399,0.9176948075756184,-0.23519442294577994,-0.12974346347785234,0.0013376352789542401
868,1,0.8537758278570152,-1.060264182077605,5.874465143740363,-0.6189039545509867,0.7618639893848249,-0.1911050933904927,0.38166436474539434,0.0790457016830941,-0.9209148113310599,-0.68650579584199,-0.6428958226058608,-0.33969803289287537,-0.1366166118464714,0.034863807313273945,-0.9176948075756183,-0.5329982907653402,0.1487873437678997,0.11374618898752052
869,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.09197830250064179,-0.021426266078812088,-0.060401022046413864,0.010408300128633708,0.003345059408125655,-0.00664416594822656
869,1,7.074510455606808,-1.5098058582360618,-4.610677965641321,0.543701977310148,-0.8391516265380838,0.014584496821059056,-0.6335552100045605,-0.3989710783824101,0.6628950704979287,-0.5504506842080519,-0.3696574445251507,-0.7485702491830826,-0.09197830250064187,0.021426266078811998,0.06040102204641386,-0.01800409609505888,-0.00011973006823476351,-0.006066797504864954
870,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.03918393022013721,0.04378087949064638,-0.010983574396685982,-0.027267331374985868,0.017126302967519703,-0.0070847698238574175
870,1,6.004874714234434,6.865661533862087,-0.9825998406079939,-0.4487177047804256,-0.02095016885142975,0.8934279555966913,0.8795859860899411,0.1664562624097421,0.445668941905048,-0.1580535178057511,0.9858262540273898,-0.056264397086892126,-0.03918393022013721,-0.04378087949064645,0.01098357439668595,-0.00512308765546682,0.010326561610351087,0.0009598635862528987
871,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.2728200188214771,0.14620081392200301,0.8813119000409323,0.8530433367670407,-0.07168603500483872,0.021093337926005873
871,1,0.499042376768757,2.1967296553037037,4.532240330090577,-0.10764680995954712,0.8035393863112901,0.5854371178461513,-0.9341700188713773,-0.2832544245912627,0.21700992325541946,0.34020367450599875,-0.5235373774583318,0.7811338388884894,-0.272820018821477,-0.14620081392200313,-0.8813119000409322,0.4203434244755583,0.8683599418925909,-0.5474447621664965
872,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.08492415822937194,-0.2230556589822036,-0.18075019258444067,0.1224797300619451,0.05729786170073278,-0.0004245918488471577
872,1,-1.0828193448550174,-5.619204173797465,-4.733392832523101,0.19466603506230828,0.5235744186402739,-0.8294425615668751,-0.7040921832871735,-0.5141516428702668,-0.4897982090286845,-0.6829050682393721,0.6793510994171605,0.2685567937954162,0.08492415822937197,0.22305565898220364,0.18075019258444056,-0.16261755095684036,0.1489617350535316,-0.2352526100045618
873,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.060796898202835396,-0.14489664283535167,0.29962505547248974,-0.44970999339337336,0.053435615444529405,-0.005636711559138606
873,1,0.2561107365063307,-4.6858209844971315,4.799738329279781,0.7951422481764496,0.2558440772330842,-0.5498114343205797,0.4753365345573469,-0.8259459720429521,0.30309805374009857,-0.37656869768996143,-0.502351529718757,-0.7783565741415126,-0.06079689820283541,0.14489664283535164,-0.2996250554724899,-0.2588134086199366,0.16163639352813114,0.253410507036464
874,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0424130505543857,0.007307627412221864,-0.012814856131869102,0.007981090151524744,0.031516522798896135,-0.0006809336693299195
874,1,-8.275237361159508,1.1955749970175975,-4.6455687187508925,0.5008551350581334,-0.7353564163662245,0.4565030937408012,-0.7597889982458668,-0.6261628292270696,-0.17504510686932623,0.4145658112175208,-0.2591737876471606,-0.8723325833454711,0.04241305055438562,-0.007307627412221894,0.012814856131869133,0.010645873581339341,0.05947024188303062,-0.009083434923654895
875,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.11999255037133401,-0.14629763471256196,0.5725649503285182,-0.19958147121929704,0.26581438605867536,0.0006464274428110567
875,1,-0.7695941346405634,-1.080613930054738,5.464773216576283,0.8768850483295431,-0.20264929890899078,0.43589663186102895,0.3973607945101043,0.8158758131060487,-0.4200607772392496,-0.27051249694310525,0.5415532469113618,0.795954188227795,-0.11999255037133394,0.1462976347125619,-0.5725649503285182,0.38034320585887055,0.830560316872864,0.24160899557782245
876,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.03493550987577057,0.015038202789423739,-0.06014437800953019,0.02746183867797147,0.03428552868572273,-4.8846056305791585e-05
876,1,-1.7935658272417259,0.15459635873046282,-8.165094567343585,0.5177059529724308,-0.13438957844652463,-0.8449378601186437,0.48670706654201257,-0.7659524483713727,0.4200393769778835,-0.7036311374825421,-0.6286941132529117,-0.3311297847161425,0.03493550987577061,-0.015038202789423754,0.06014437800953048,0.0860284073821821,0.1430933121097084,-0.021522257952749636
877,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.026640237224160947,0.009303809380923247,0.022082875816434106,0.010665081851127524,0.014738101678800339,-0.0006373516351702926
877,1,6.533398882854482,3.4491861776153407,6.4451344931702526,0.2832770134359477,0.6018480849126535,0.7466813352065133,0.4615291827553112,0.5969367092275774,-0.6562449075168243,-0.8406812399025118,0.5305143239004223,-0.10867200657231524,-0.02664023722416074,-0.009303809380923221,-0.02208287581643417,0.005538565418043979,0.012685573971571988,-0.030464288551184156
878,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.016410214172543583,-0.01779872081859591,0.035060546152293405,-0.06138063503059794,0.029744974445076993,-0.0008132043117321415
878,1,-4.419217194710537,-5.819558391087617,5.8270963795198645,0.08898747949164554,0.8900900191610259,-0.4470134072750484,-0.9924604705548812,0.0412612729492432,-0.11541109886224846,-0.08428192498814685,0.45391327932164793,0.8870508959331251,0.016410214172543576,0.01779872081859605,-0.03506054615229346,-0.03894139888397049,0.029571294375106697,-0.01603058219024684
879,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.011103603405024191,0.11650951769783416,-0.03383088241051138,-0.11207937223190037,0.01627152907970266,0.0024146134479270526
879,1,-0.6233919905818835,8.198839115323763,-1.380446326369435,0.7078729230503674,0.3254463311473813,-0.626897607552332,0.2861302245899523,0.6793276732174522,0.6757539544664654,0.6457905383235589,-0.6577222802548742,0.3877576339262665,0.011103603405024167,-0.11650951769783385,0.033830882410511375,-0.004459454088269276,-0.022033501678804135,0.015990944310839503
880,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.10137190915184789,-0.10846939496957003,0.07011512323665156,-0.09127467079824043,-0.02624410962678289,0.005472396031915093
880,1,4.835680741143061,-5.930544258570503,2.7591174851609783,-0.2652567078475463,-0.3201712737682303,-0.909466455893515,-0.5943634060286501,0.7970155261525989,-0.1072305583577656,0.7591910303183935,0.5121099555030394,-0.4017118033600351,-0.10137190915184793,0.10846939496956987,-0.07011512323665153,-0.025266366486474276,-0.03311323442655181,0.07119483351111744
881,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.03974605577097891,-0.12170171014667529,0.07199806459645956,-0.048830103191119544,-0.026057240483732223,-0.009533804869565147
881,1,-1.6380708465383025,-7.231229910538893,3.7662335895754313,0.05765699680087388,-0.07604254313680364,-0.9954361869819639,-0.9928797573395496,0.09974019048704708,-0.06512819563725353,0.10423750853344887,0.9921035359451627,-0.06975038193332161,0.03974605577097893,0.12170171014667511,-0.07199806459645962,-0.013447386356529478,-0.0056977591914253185,-0.07852303908236137
882,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.09039306350559434,-0.04548948221137203,-0.21405964335143274,0.05363124976810175,-0.23320068575471153,0.0032415172784532598
882,1,-4.658908615283107,-1.63367363930846,-5.504428765953304,0.4829115979892129,-0.8448177569045,-0.23038955303215025,0.8753191556931282,0.45827404530120996,0.15427661870787063,-0.024754074496412926,-0.2761663575132092,0.9607910172215977,0.09039306350559437,0.04548948221137201,0.21405964335143274,0.0456787323823068,-0.26652145183687037,0.06101705827545083
883,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.3285475039473865,0.2527994238854517,0.027004704088816778,0.11649651530207136,0.0034837667875215403,-0.04615788601071641
883,1,5.7460783469069945,4.751916252121586,0.31526374228909726,0.4514623514991777,-0.7429914205539997,-0.49411081162223364,0.8822755330613467,0.2889716796477694,0.37159824020420723,-0.1333102731980909,-0.6037044950509285,0.7859829856397362,-0.32854750394738647,-0.252799423885452,-0.027004704088816767,-0.0678709154813441,-0.05507579660270716,-0.06246704189209259
884,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.03919285101513282,-0.017784530835249383,0.0288740190276438,0.004729553339268582,-0.025175235674155087,0.000121930210888372
884,1,-5.192809466429343,-2.7653887848689003,6.885724707572656,0.4288350931845085,0.11475087332025596,0.8960651203599392,-0.7409436311972146,0.6121374966352151,0.2762068438715054,-0.516820083047979,-0.7823809316984985,0.3475299691722562,0.03919285101513275,0.01778453083524941,-0.028874019027643777,0.03788194165245817,-0.09475866758034904,-0.016153720777886717
885,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.1696954374390046,0.07873615821387007,0.00014900415105471333,0.05901419335924685,-0.07439771148239979,-0.0024004912125449034
885,1,7.37599836613934,3.4061678057207674,-0.5477553060319911,0.5958668473804514,-0.6381082962801278,0.48760691382644944,-0.5443506579901093,-0.7673272355144289,-0.33895615466239676,0.5904447995694574,-0.06345640910307132,-0.8045795316841748,-0.16969543743900473,-0.0787361582138701,-0.00014900415105475258,-0.01537851177878372,-0.01965291915896277,0.005147129771698057
886,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0769834398906749,-0.0317720698674893,0.2217177428165607,0.06003344426181591,0.3400827346339457,0.000980302893842544
886,1,-4.5555718854533325,0.016383198456729507,5.34364587747173,-0.617585776007405,-0.7645148905677656,0.18467482604158303,-0.6523040136372628,0.6290730048245552,0.4228080278255404,-0.43941698085764647,0.14065609372210894,-0.8872026714526893,0.07698343989067487,0.03177206986748924,-0.22171774281656056,0.11337769168627822,0.2585961398419524,0.14502088031076135
887,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.07784925909245673,-0.29077451880982275,0.47248385950398675,-0.3475733292791572,-0.21921976058517337,-0.009704569176137122
887,1,1.77963239705152,-4.236349110727273,4.955285925620824,-0.720319546293799,-0.1740622412010279,-0.6714477547919652,0.20560889605004704,-0.9780784684275223,0.032977135466161434,-0.6624686657436537,-0.11430155636100406,0.7403177838747868,-0.07784925909245664,0.290774518809823,-0.4724838595039865,-0.21316236817606316,-0.23586248497120055,-0.17797054520778433
888,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.04618495774126448,-0.029470552593729583,-0.0319664431976277,-0.007153291741928119,0.027472631330493533,-0.000256548851536309
888,1,-5.517955572565105,-4.281172408683579,-5.879751493318253,-0.6347183776445706,-0.1539544272322042,-0.7572520157885674,0.325580709373924,-0.9420054600382883,-0.08138129356077993,-0.7008065230602647,-0.2982008510947904,0.6480327689573464,0.04618495774126441,0.029470552593729687,0.03196644319762777,-0.029272379258532596,0.06769402954010947,-0.03485201801543836
889,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.07759616838540688,-0.21363784083118348,-0.1820946981277159,0.245550028070145,-0.03181655494291184,-0.008593445712460769
889,1,1.2278853681991189,-6.134887362254356,-3.839845929034133,0.40784425519942047,0.09153846750015782,-0.9084513044013711,0.5544712723880922,0.7656600163165581,0.3260772109646089,0.7254134487291781,-0.6366988678974155,0.2615145885433342,-0.07759616838540703,0.21363784083118362,0.18209469812771606,0.05124404080384004,-0.042549360882782286,0.22231441964919307
890,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.33805065411049345,-0.3439604358451295,0.12949788106760018,0.005581332351113929,0.02808395244555625,0.025476233131947232
890,1,4.780467237908417,-5.070450724857245,2.122004425644459,-0.5177313987858074,-0.8384625270364903,-0.17010229118643308,0.851215226901036,-0.5248017986003262,-0.003963543576188888,-0.08594670559776593,-0.14684571134849453,0.9854184394740366,-0.33805065411049323,0.34396043584512936,-0.1294978810676001,0.06769160983215713,0.07020065384669164,0.04430135634672875
891,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.2722401462219279,-0.4638848806843092,0.3861114574862059,-0.41983632503763785,0.3344734770592849,-0.03976461246520542
891,1,-3.4828596093369333,-4.973765289782462,2.66336597346535,-0.964552947482108,0.21881692178251239,0.14750174997335874,-0.2628695656364429,-0.7476224453197868,-0.6098854570459684,-0.02317763934668919,-0.6270405361662736,0.7786417424198544,0.27224014622192794,0.46388488068430966,-0.38611145748620607,-0.26509623337494603,0.2852233808629226,0.3013519370187431
892,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0046954785587372695,0.04375532902211673,-0.02269943493462267,-0.007306011087125117,-0.03062740915655989,-0.0008570232603917344
892,1,-0.31755382829799883,7.898591064841738,-4.700001274334512,-0.8019739297765667,-0.05078781694045667,-0.5951961135702697,0.4723582674474298,0.5560137503794136,-0.6839052394616388,0.36567127742385386,-0.8296199774833305,-0.4219184871841539,-0.0046954785587372625,-0.04375532902211681,0.02269943493462262,0.03366255929843335,0.0013503614831937363,-0.050125313968218094
893,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.2981435949101475,-0.01874297231983579,0.051815506270141955,-0.041191002623725916,0.20057035633145345,0.03960037788352607
893,1,-7.568469817610972,-0.4552497375227619,0.7420828610439382,0.6127680381632838,-0.4934294381135225,-0.6172865793199247,-0.23027318433007,-0.858705256669301,0.4578204263103603,-0.7559693062446451,-0.13839317819706237,-0.6398107034463447,0.29814359491014764,0.018742972319835856,-0.05181550627014191,0.031510845518205995,-0.029653512954499167,-0.03347455091546801
894,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.01648324603036176,-0.02249589956813168,0.06934238243539054,0.08690228243790984,-0.05074148164585843,4.690792212720674e-06
894,1,0.4410948437981532,1.0813145562021507,7.499387920908459,-0.5761669073633495,0.7750141876999047,0.25958563851494265,0.8085877330884802,0.49415684410648386,0.31936639040693204,0.11923746373596844,0.3939061084656812,-0.9113837857649416,0.016483246030361713,0.022495899568131677,-0.06934238243539066,0.15678412254243068,-0.1034593418805296,0.0078960577677747
895,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.39068825744013524,-0.03979840930836645,0.24401705518957867,-0.03603691717557618,-0.2180612903150678,-0.04215123841236941
895,1,6.480577952783139,-0.7430840603858253,3.00315721256231,0.9784786951255994,-0.10250682893721706,0.1790859938871278,0.00521312901846846,0.879887011401105,0.4751543648683746,-0.20628200714347592,-0.4639948245281059,0.8614850760982404,-0.3906882574401352,0.039798409308366436,-0.2440170551895785,-0.025767387035160308,-0.19001199945483996,0.07454876117640888
896,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.7663905857439689,-0.32790543773296565,0.6456539883828956,-0.10911621487236574,-0.856382199189268,-0.1265905063438285
896,1,5.368415856647179,-1.5009774893460257,2.4723894353358795,0.9501711429949621,0.202645105777815,-0.23687498838827525,0.29916847979031974,-0.806313995402369,0.5102508809578062,-0.08759577455332203,-0.5556911929503351,-0.826761318856801,-0.7663905857439692,0.32790543773296565,-0.645653988382896,-0.049285947556670366,-0.7149409224186992,-0.4834072278142456
897,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.3836523835169269,0.22977969155554773,0.39902064391384107,0.40868724236039783,0.27972446755224495,-0.03768253415675435
897,1,-3.825210428720667,3.3958501912193646,4.123500883622469,-0.07863494142762173,-0.07984746881521837,-0.9937006227785495,0.288250458071818,0.952388371382416,-0.09933812700537582,0.9543208157679793,-0.2942461075007651,-0.05187493433814239,0.38365238351692693,-0.2297796915555477,-0.39902064391384096,-0.001169673592906803,-0.33537748161409964,0.4615528816379766
898,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.08057469657835063,-0.758084516029689,0.03736936678276939,0.12705543902778788,-0.014116684434390282,0.10579152554619692
898,1,-0.772175714692451,-6.372489441260606,0.03193089244451396,0.9595590024212607,-0.24466153186658576,0.13923812587438353,-0.23818074495572675,-0.4419584141342463,0.8648368013147203,-0.15005483532579042,-0.863025778873747,-0.48235884090033254,0.08057469657835069,0.7580845160296892,-0.03736936678276932,-0.3409850191323849,0.04039957996728687,-0.033878475762007726
899,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0034487511411820495,-0.259405282924994,-0.13842368161122226,0.22940822893811802,0.06396255960690084,0.005661429964614797
899,1,0.3856903748471254,-6.545680253066028,-3.285125108758379,-0.28007695465656957,-0.9352554774711981,0.21645805905630555,-0.46410275393935635,0.3292974349078668,0.8222966819518394,-0.8403365595142264,0.12984756918487372,-0.5262832654764658,-0.0034487511411821093,0.25940528292499404,0.13842368161122223,-0.17550987794031098,-0.0219034569263057,-0.0831371285307055
900,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.14739899307674634,-0.1211196653462516,-0.049764104634826806,0.11076427412766236,-0.04405080098894459,-0.017563378954840704
900,1,-5.795684853891503,-5.33564979161022,-1.5825214415822524,0.4290265710735107,0.1513553056478328,-0.8905210681197592,0.10472078582282565,0.9708802746408771,0.21546472873745456,0.8972010690639839,-0.1856961598027975,0.4006833886061888,0.1473989930767463,0.12111966534625168,0.049764104634826806,-0.03691490701088959,-0.011104199499008004,-0.06693461778297886
901,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.004460758810806993,0.013277674670034198,-0.02915106152952656,-0.05005204487198447,-0.05980477201417253,0.0008114187086855768
901,1,-3.90520850395899,5.64700385413169,-6.297472330142443,-0.9882537424567945,0.15277902441096197,0.003620803802333622,0.10765370108844947,0.6791524812865866,0.7260596310250499,0.10846760420558332,0.717920940537541,-0.68762220875681,0.004460758810807082,-0.013277674670034224,0.029151061529526602,-0.030948323094107638,-0.025944696187869827,-0.02747358454592523
902,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.22453636189131881,0.05736831551918229,0.003122930604551079,0.05126947801655739,-0.0008681181920000836,-0.020862282899522258
902,1,-7.72849574815973,1.8459973159351437,0.16027383941146095,0.7962836388439077,0.5676691882872299,0.2090073184814894,-0.5898196998513817,0.6518616667546288,0.47664356607752856,0.13433200726830202,-0.5028201070812452,0.8538892502766819,0.22453636189131917,-0.057368315519182395,-0.003122930604551039,-0.05469919669153188,-0.010983630716732282,-0.008014978288347612
903,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.01210039313275053,-0.03815754211062293,0.08661423205405204,-0.02452480106187519,-0.02445997915283122,-0.0005080988137172223
903,1,-0.2973230124755975,-3.9816915292056145,7.589750452338624,0.3371895106567009,0.37931565269359796,0.8616396401772173,0.9412247687026707,-0.11640367896392112,-0.3170900791640579,-0.01997920628300187,0.917916019658277,-0.3962713870203187,0.012100393132750579,0.03815754211062289,-0.08661423205405203,-0.030740130522162522,-0.04162658070236628,-0.03632681865401865
