sample_id,molecule_id,cx,cy,cz,R11,R12,R13,R21,R22,R23,R31,R32,R33,Fx,Fy,Fz,Mx,My,Mz
1597,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00308363202184838,0.004789867361137266,0.05730694793680608,-0.023917632517834526,0.13326920444050208,8.036931760452282e-05
1597,1,-3.8981639725661967,-0.3337236813832019,7.041064912542165,-0.16925278663231613,-0.9745614610818343,-0.1469130790339518,0.9753186060350698,-0.1870671428837829,0.11730089844117551,-0.14179954491818458,-0.12343355551607062,0.9821695609382612,-0.0030836320218484634,-0.00478986736113724,-0.05730694793680624,-0.02893282012870648,0.11183472861670903,-0.017722976667798096
1598,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.04310625267061252,-0.028841287851996522,-0.015289338468616895,0.011553305437215593,0.019595884207629043,8.260972459824684e-05
1598,1,-6.730782762327204,-5.328094975983491,-3.420469951639411,0.4480931442655225,-0.5913280772028512,-0.6704801556897985,0.849155430683972,0.5160489068484417,0.11237695618073157,0.2795489019870323,-0.6196972090078403,0.7333674253372162,0.043106252670612785,0.028841287851996578,0.01528933846861687,-0.028741016420803678,0.02493854196802522,-0.0356323748948299
1599,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.1134862987569819,-0.45387885079627,0.04437482008777058,0.08746364429866989,0.020001921846398762,-0.09294010369804011
1599,1,1.8237861309290764,-6.80596609019251,0.46165946214504855,0.9282242671412976,0.08858567256934305,0.36132020218282584,0.1770901574588801,0.7489227170363544,-0.6385560586495705,-0.3271678254675879,0.656709481066264,0.6794805894626337,-0.11348629875698193,0.45387885079626994,-0.04437482008777056,-0.17993969893681136,-0.04854007963996721,0.03754605153525005
1600,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.005272989562578791,0.030500754910964885,-0.021556511402832806,0.011198494682057945,-0.00530335818302826,0.0005672578390687952
1600,1,1.5798250670248872,7.517840710027344,-6.254540997998812,-0.3852536549287753,-0.8144473937118631,-0.4338836989793156,0.7073354665289519,-0.5625887358887627,0.42798417265286104,-0.5926686756985644,-0.14201886187065882,0.792826893917375,-0.005272989562578763,-0.030500754910964833,0.021556511402832643,0.017511308388101415,0.006378745853662564,0.007977103735352164
1601,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.010350466955012282,-0.0951175783667289,-0.05137888777678609,0.1434802536123632,-0.018429014164621282,0.0101261971577721
1601,1,-0.9333804963175801,-7.7925101014996665,-2.3317148073832663,-0.2534510953965279,0.9541043335623791,0.1595226094313557,-0.14258965052406786,-0.19995364302205587,0.9693744024914381,0.9567814451617069,0.2229427310313053,0.1867238733386246,0.010350466955012266,0.0951175783667288,0.05137888777678605,0.03510318247192032,-0.005392700546387252,-0.002001422955480169
1602,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.3776909533325309,0.11362124541895086,-0.09251504995264631,-0.0500405737870387,0.21154121360744962,0.08036464524295925
1602,1,6.566634279679112,1.8488339201136819,-0.9808610441668508,-0.0038839145585758406,-0.2360803804012139,-0.9717257685156444,0.5707787080918885,0.797367594875859,-0.19600149241993745,0.8210947458099196,-0.5554016318228694,0.1316527469209715,-0.3776909533325308,-0.11362124541895091,0.09251504995264638,-0.009557735265254937,0.02550894193970364,-0.03254332601629936
1603,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.02524704883163998,-0.010460686546400151,-0.01171580383298446,-0.006108801567164446,-0.03454192608540852,0.0020259251549281116
1603,1,-8.96456480075025,-3.339908703046978,-2.652359989444959,-0.061562467290592116,0.9385913821217946,-0.3394941531570076,-0.38594801643870474,-0.33606670655813575,-0.8591293833586399,-0.92046411729525,0.0781369704420819,0.3829365778063115,0.025247048831640112,0.010460686546400188,0.011715803832984489,0.017493010294343563,-0.0035208943956536428,0.007426739131565752
1604,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0789463892170938,0.15298470765846958,-0.0364739269023207,-0.0181738881171524,-0.009128715338499663,0.010461088996142835
1604,1,-3.622399337435434,7.240507847900371,-1.5617049261742237,-0.06544338883446521,0.4487516603009907,-0.8912570393747052,0.13300811372543106,-0.881278620594538,-0.45349402925087184,-0.9889519728182272,-0.148222603742115,-0.0020137524287204833,0.07894638921709381,-0.15298470765846947,0.036473926902320805,-0.006998894283289979,0.00029655163786768655,0.006979158033828823
1605,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0218807180898272,-0.0004512399358471107,-0.10819702662143477,-0.008969811938741879,0.15863813151782127,1.1747097951458896e-05
1605,1,2.236459330396008,0.16583889060184437,-7.0186460669308905,-0.9158448187694148,-0.27485885410713534,-0.2927129622208941,-0.2873362541548025,0.9578296973857587,-0.00038451813029499043,0.2804748562376043,0.08375488716975438,-0.9562002791746491,0.021880718089827146,0.00045123993584707256,0.1081970266214346,-0.012140556323550399,0.2369131341535804,0.002607747150864495
1606,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.028317261737338437,0.10447675075270046,-0.0008164878259187928,0.016388252438686704,-0.008697598564706553,0.010613583381642925
1606,1,2.447017256805626,8.279904325287152,-0.202675593324203,0.5676425080815231,0.6089928773551087,-0.5539942764593003,0.5503979409816236,0.21970648158600325,0.805475740486508,0.6122451221382718,-0.7621395786073866,-0.21047368751948037,-0.028317261737338492,-0.10447675075270027,0.0008164878259187911,-0.0019738060726676044,0.004956340540769717,0.01057861070591733
1607,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.034953537536428075,0.004493403926445708,0.06134161864901066,-0.04420608575773174,0.15957714112911098,0.0030004322053589494
1607,1,-6.220052549983676,-0.5555626077832436,5.258317759977036,-0.20841201508781082,-0.48969326195878315,-0.846619714605799,0.5920138750089164,-0.7521971133052252,0.28934248656602984,-0.7785139714635603,-0.44090816722697784,0.446672121705152,0.034953537536427985,-0.004493403926445691,-0.06134161864901075,-0.01350076953373732,0.03817414316696974,-0.05036851922114155
1608,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.2273747535910735,-0.005792708127148672,-0.36497970885197323,-0.07492737933222142,-0.115029935244227,-0.0015733880724082827
1608,1,-2.998980082865169,0.746938002419268,-6.088878877016151,0.26005314724484374,0.2858742178261099,0.9223059645206473,-0.5066208505405564,-0.7727441945631943,0.38236333972602965,0.8220144003638956,-0.5666942220908819,-0.05612472042866057,0.2273747535910733,0.005792708127148761,0.36497970885197384,-0.2329609334773535,0.4049203920546692,0.1887804486194683
1609,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.009546345418642233,0.04750445088897488,0.0007777704816235714,-0.022993069517371508,0.01996976314832752,-0.001069530706429074
1609,1,1.537698745527624,9.353081416211204,1.0842996906241686,0.668445036653815,0.2445752807265904,0.7023988646277765,0.5183877737607351,-0.8304124848358772,-0.20417938447378392,0.5333435562451926,0.5005976798649928,-0.6818699391566676,-0.009546345418642264,-0.047504450888975036,-0.0007777704816235714,-0.02124144124706393,-0.010814640458203247,-0.015170680682451492
1610,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0362563887114657,0.04131718944666844,0.0018329937870115972,0.023792426648623008,-0.033229545419530666,-0.0027597174911128536
1610,1,5.882926474882132,7.153558637312889,-0.9922477186624772,-0.9575636998078885,-0.20934626768184927,-0.19810578239392165,-0.258134976202259,0.9286635994293829,0.26636488724289825,0.12821113395991598,0.30619937835100547,-0.9432941459725965,-0.036256388711465797,-0.0413171894466684,-0.0018329937870115885,0.030316888858596742,-0.01352914124426634,-0.01353649747004082
1611,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.6873097828511393,0.11292287008444007,0.467264724581305,-0.019370475685050022,-0.9748899999946048,0.03144132367810275
1611,1,5.6632783829124484,0.25347165041703745,2.3470314987725573,-0.5991108687708855,0.017600120982170286,0.8004726120624039,0.6851051215255188,-0.5061296937066204,0.5238928379048016,0.4143635352925,0.8622777794248531,0.2911698674829619,-0.6873097828511396,-0.11292287008444007,-0.4672647245813049,-0.12722469641364628,-0.058222504058088244,0.43385878040048353
1612,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.03794370632512826,-0.024187597556070545,0.002119644583940445,-0.002738938215396574,-0.016348851114132684,-0.0064807802011769946
1612,1,8.17070917192329,-5.149466936509622,-0.05068004785472711,-0.8785817672187497,0.4410017091037749,-0.18333458723963844,0.28175608667049323,0.16865619158148104,-0.9445467678550176,-0.385626225683509,-0.88151720437481,-0.27243317062412054,-0.037943706325128126,0.024187597556070552,-0.0021196445839404034,-0.009401930088388926,-0.0028931371814301735,0.004240816172881273
1613,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0012750277913212114,0.0021092064994262423,-0.01985718254841821,-0.0633729529391562,0.007221178427269357,0.00021975687248135256
1613,1,1.0705290303374757,5.902908185461846,-7.510018000314125,0.9825794603129776,0.04402606960074244,0.1805527883101459,-0.04997419160874721,-0.8731554873479197,0.4848732567251657,0.17899772161709207,-0.48544948255171394,-0.8557444802896264,-0.0012750277913212123,-0.002109206499426315,0.019857182548418187,-0.0380019936890408,0.0044610302877999275,-0.005488162069950408
1614,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.01835714749370215,-0.006853726856667531,0.03997269730184373,0.001750830417313002,-0.0014198783139133982,-0.00012107481850309873
1614,1,3.765790639713305,-1.5375779391690552,8.70377137169863,0.4292341752219432,-0.25796822366362016,-0.8655694185918161,0.4818328121285006,0.8759836261495006,-0.02213205535671875,0.7639340049885719,-0.4075599125255185,0.5002996639258441,-0.018357147493702177,0.006853726856667507,-0.039972697301843774,-0.0035586963532053713,0.010667483792270987,0.002536919386901766
1615,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.11949644876214233,-0.1732641910644702,0.042077434668773894,-0.021744286073770512,0.002635658830870599,-0.020040075280688432
1615,1,4.539624364839394,-6.4621168893197245,1.5821327935977898,-0.5338361433616003,-0.005586380413811709,-0.8455694911683393,0.792982614935644,-0.35050696002545,-0.49832062307669467,-0.29359418327112746,-0.9365434657972843,0.19154318630995504,-0.11949644876214231,0.17326419106447027,-0.04207743466877397,0.02396194348073062,-0.0045921561581111076,0.0056857517298007434
1616,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.40193099705180957,-0.01399271376253134,-0.9043589613933728,-0.4155862466269037,-0.2159656813106001,-0.013834689008275503
1616,1,-2.707638954815626,1.1026849716434897,-4.445784319300471,-0.28859206005341886,-0.9253629583818395,0.24580076917888966,-0.8014822999027769,0.09304243383606092,-0.5907361749955875,0.5237754727139092,-0.3674867354894217,-0.7685133397818469,0.4019309970518095,0.013992713762531195,0.9043589613933731,-0.6438453765026049,-0.4458133475609567,0.4949251759620037
1617,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.09679827942470706,-0.15742425440560273,0.013333022245024853,-0.1126163981084723,-0.04114624598805868,-0.0035984525339130703
1617,1,4.31105875041275,-6.930227134120661,-0.2312992633030067,-0.5213963984934358,0.6303449145165488,0.5751617897437197,0.7517939435240691,0.6581942763351342,-0.03982663782190993,-0.4036727165893215,0.41163768455134625,-0.8170696142548708,-0.09679827942470708,0.15742425440560281,-0.013333022245024882,-0.016196588503874686,-0.0387225669507371,-0.0042326943432645925
1618,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.23037081144733773,-0.18905465017677958,0.283387663629932,-0.2826168369384562,0.09655994049430419,0.023179707150805473
1618,1,-3.128359419707768,-3.9310999590255356,4.7276179359844726,0.03146535687601271,-0.04597167909089078,-0.9984470622112267,-0.41210186785369834,0.9094845456605136,-0.054862662314017985,0.9105943014472242,0.41318817253916307,0.00967224098069941,0.23037081144733748,0.1890546501767797,-0.283387663629932,0.062369759111502596,-0.2991266536743598,-0.3373594988720279
1619,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.01400592148140022,-0.027941497996870204,0.019168071430539047,-0.0448191151055114,-0.0038277953008678425,-0.003261692540330938
1619,1,3.8729362795938616,-8.15034028824716,3.5677914352174342,-0.4264982961854349,-0.24942615640797478,-0.8694169286656809,-0.9017678163517739,0.19175672818836575,0.3873553440791112,0.0700999910347675,0.9492185995301808,-0.30670839825946716,-0.014005921481400254,0.027941497996870273,-0.019168071430539117,-0.011717752482431234,-0.020438717248645426,0.009199077365936045
1620,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.029961391740351218,-0.009639873408548907,0.011179470078559637,0.005485093303392577,0.016468902399423738,0.003530750967172598
1620,1,-9.205214007780667,-2.8438236163009227,2.6788903686304253,-0.5128441070494363,0.7337825035476183,0.4455941644052984,0.6082742554916102,-0.05568248260401054,0.791771362981247,0.6057997622736361,0.6770987362404716,-0.4177845729688481,0.029961391740351163,0.009639873408548915,-0.011179470078559607,-0.011453370301551882,0.006177228403308694,1.433357980092087e-06
1621,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.11197584600075197,0.2545744423893366,-1.1343175636299134,-0.03671169871906809,-0.39067124314277113,0.006280949357953924
1621,1,-1.5728036930144824,0.9743061767367623,-5.30349014367067,0.45519729633934036,-0.27040221221119637,-0.8483384142172543,0.15365354373077753,0.9623327737540386,-0.22429048365419435,0.8770325021938061,-0.02825378187339711,0.4795995349304686,0.11197584600075194,-0.2545744423893365,1.1343175636299134,0.28167213613575137,-0.7995248143913732,-0.29757781409114786
1622,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.2539939009132463,0.3128580672048949,-0.5805198291662814,-0.37015758861637515,0.4175930831685407,-0.0308143405632689
1622,1,3.360787499365432,3.450115977444119,-4.412678820235401,-0.2849941194801955,0.8194870883557144,-0.4972114880812605,0.8831882575094114,0.4260868976560803,0.19603177661620697,0.37250081027992066,-0.3832634442052756,-0.8451936338358872,-0.25399390091324636,-0.31285806720489506,0.5805198291662809,-0.25216098231851874,0.4126171947984019,0.20595540618696065
1623,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.04039217524714881,0.019786492299001777,0.016535983949069195,-0.01823448789745197,0.02083840913780392,-0.0006298837363226464
1623,1,7.818735385881665,3.1037525679389733,4.50697009383047,-0.24342242041187112,0.9631989121908472,-0.11398851168076046,-0.7230193914822854,-0.2585375639654788,-0.6406257000459641,-0.6465202895357669,-0.07352675413184301,0.7593453309564915,-0.04039217524714893,-0.019786492299001784,-0.01653598394906914,-0.019619038510634842,0.031917433882897084,0.02996791358902386
1624,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.020894122104984942,-0.042582309069237954,-0.00596011803460725,-0.022134519624170998,-0.008171592527442654,-0.005111049678434879
1624,1,4.528647516902769,-8.249258482419348,-1.9468443864629388,-0.23083026935367346,-0.5388247213402823,0.8101760959338888,-0.7726169310566428,0.6076281311745927,0.18398677139916095,-0.5914224079240875,-0.5834860528563123,-0.5565640677652799,-0.02089412210498494,0.04258230906923784,0.005960118034607248,-0.011600055496700262,-0.005514738064846845,-0.015368204544703631
1625,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.10003947134147319,-0.09283620089521974,-0.0890862767613173,0.09331309328836532,-0.1080843032666007,-0.008794501974874046
1625,1,-4.769701751877045,-4.398742795893881,-4.184658293841759,-0.7064473068642132,0.34003715118101835,-0.620730971066369,0.2568204387609156,-0.6940972626658841,-0.6725118974370472,-0.6595266976089375,-0.634510619120298,0.4030146515508153,0.10003947134147324,0.09283620089521982,0.08908627676131722,-0.0899332532164539,0.10180033639058375,0.011547588154075361
1626,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.014368541728783941,-0.03604724317119493,-0.002837421838780309,0.0016032478322286982,0.0029879409622253984,-0.0003087836748239762
1626,1,3.449110964754659,-9.191237809581478,-0.5928015031282821,0.8211986045597578,0.366786933798197,-0.43715008528424615,-0.3511266523130879,-0.27908779495732783,-0.8937673504560686,-0.4498254393701079,0.8874555469998338,-0.10039783959187454,-0.014368541728783886,0.036047243171194863,0.002837421838780309,0.003107311118585948,-0.0017190513210384555,0.008042526010025875
1627,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.003997765095327494,0.03876065859298493,-0.043099254343574964,0.005152818614017202,0.00742949973428453,0.0008075513652738252
1627,1,-0.6131082976446632,5.929499000109396,-7.1393117513372815,-0.5396335542565209,0.49891359327475393,-0.6781451567077272,0.8365571731923525,0.2271567152281091,-0.4985698774567074,-0.09469806281490101,-0.8363522303267024,-0.539951130868948,0.003997765095327488,-0.038760658592985,0.04309925434357492,0.016014621232764627,-0.005312718870470617,-0.0008672886353883504
1628,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.014884065495238335,-0.07278111008087335,0.009813021547934469,0.030620905866532398,-0.0036543567109524203,0.004898843585613849
1628,1,1.8198450212638277,-8.473584656702215,2.2806519371662164,-0.9163407384645206,-0.33342191600054144,0.22169681314990725,0.390235752320295,-0.8676500488299277,0.30805754393690354,0.089642114217093,0.3687996999672747,0.9251762387041389,-0.014884065495238356,0.07278111008087336,-0.009813021547934456,0.05221600500405317,0.019741551108013407,-0.011227795398543109
1629,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.08756164447392645,-0.05823886439413118,0.19216806402787684,-0.021366362452798097,0.054579864117491265,-0.0023147027791257657
1629,1,-3.481582836365574,-1.8516385791469891,6.628454989868859,0.9856820886956601,-0.13082113307935894,0.10637974978534921,0.08001710328388581,-0.19242094068822024,-0.978044704891712,0.14841860802007545,0.9725533469812815,-0.17919794660902255,0.08756164447392642,0.05823886439413117,-0.19216806402787656,0.05157425271636726,0.03407075006524374,0.042945614501679996
1630,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.02415789853616243,-0.009066701655556146,-0.012053429041891484,-0.00208215770084136,0.0017899841464364564,-0.0006665997442009556
