R11,R12,R13,R21,R22,R23,R31,R32,R33,x1,x2,x3,F1,F2,F3,M1,M2,M3
0.7364555755636346,-0.58559637303458,0.33868875551157596,0.6298952593005924,0.7761886127475358,-0.02762607014570219,-0.24670862881519745,0.23368381486487327,0.9404928107850289,9.757054179002717,1.0334202776024362,1.0494015700945456,0.030403357191324656,0.0037429059304681664,-0.005535804513203281,-0.00609719095097248,0.050086590034942355,0.0019602997576080314
0.44613580699336,-0.5299800142267295,0.7211685144531883,0.021926650997340917,-0.7990915474679772,-0.6008093880269133,0.8946966322136369,0.28385539150325967,-0.3448826655836836,-7.474161607664411,5.87016048944542,-1.1040191246408235,-0.0270606470958553,0.020612522890879205,-0.012413976215606328,-0.037751628398387874,-0.04734592121909356,0.003987556600132173
-0.6910581245421806,0.7215950608402824,0.04170415656925299,-0.7207978650917116,-0.6837059468556577,-0.11400270134272573,-0.05375040635636316,-0.10884276000321486,0.992604728686806,0.9569805074417665,-1.1234858555746636,-7.487103769620978,-0.01081226092461033,0.016219575624385495,-0.038148072907857655,0.07210122517013366,0.054498531121568855,-1.3295963515007336e-06
-0.6637867441494851,0.7378859273071985,-0.12211272076823702,-0.736817883465689,-0.6731864628679541,-0.06260505424065047,-0.1284000190676316,0.04841843133898551,0.9905397975902349,2.7413712701647386,7.371517557060641,-4.920437822335494,0.014646940024961167,0.04029088170777225,-0.03267440565395438,-0.022836276757367394,0.007088540058814831,0.0029951050005931
-0.0423726178924316,-0.7876753831325195,0.6146316393255239,0.026923956635713505,0.6140605084943317,0.7887995895452541,-0.9987390358907677,0.04997181920564595,-0.004812013430783452,-3.9729148619734818,4.231502273181477,7.204954947692549,-0.019149585152428508,0.02634910077910703,0.0405554707150367,-0.011121360776012414,0.0054102751784457555,-0.0013042264423172435
0.5999413456514727,-0.6525136980120059,0.4629214357583768,0.7513062285927663,0.6583713730517222,-0.04567369071690971,-0.2749715124437697,0.3751972935039466,0.8852218130455772,-5.974550961849888,3.742449491529486,-0.453982899468623,-0.4681405783588695,0.2947246123997238,-0.01964040074554392,0.13525276211221937,0.16955071001258848,0.016599003815019445
-0.6916780668185424,-0.1479753960335613,-0.7068838193443631,-0.15524699303415546,-0.925438051544706,0.3456338870929624,-0.7053224957677278,0.3488089662291506,0.6171324671755123,-5.271255819060612,-0.6634813064989262,3.0248832614341183,-0.5274917086893305,0.003013488688053824,0.5517542884673909,-0.16037123702911701,1.0266959007087255,0.046960878459771455
0.18444238596254134,-0.09890858540615831,-0.977853822405679,0.5430890748013145,-0.8189793064398699,0.18527588201037382,-0.8191674206729032,-0.5652344534405368,-0.09733832519557957,-5.995090680146731,0.8012430182129902,0.9993975936868309,-0.8734117458173118,0.14746360175846362,0.2105023906735438,0.05780576344955804,0.598687892773209,-0.1391496126501407
-0.038457171931545686,-0.07538587818759057,-0.9964125728316122,0.7494805537999275,-0.6616889108601601,0.021134917091124143,-0.6609084243696558,-0.7459790577587151,0.08194693394287557,1.518121931373731,-4.838932623049809,-8.510953716105652,0.009541759700430742,-0.012392575688220327,-0.02089338439188885,-0.003243322785000634,-0.019483611195755264,0.0002574625410977178
0.8471856325894696,0.42366220149571293,-0.320603872337479,0.029822702202417936,-0.6404050488725141,-0.7674581290285085,-0.5304593390329994,0.640618226717285,-0.5551767081121786,-3.150991478769546,-0.7606975444099238,-4.84640414462535,-0.2206709771310938,-0.24120527156257296,-0.6106651157675109,0.02411240499319344,-0.7184235018132679,0.016148647513491057
-0.05271975616054048,0.8653325671331763,0.4984176718065685,0.4494987658432523,0.4662530220064418,-0.7619442098836726,-0.8917238848521253,0.1838686153985167,-0.4135466665996304,0.240442407080248,-1.4265381582120544,9.045384637756527,-0.0032695866864725434,0.0009766608770862186,0.04973144003622019,-0.023716312450309817,-0.013816517862529814,4.602647213003061e-06
-0.24618434822110197,-0.8242259601077414,-0.5099459122058175,0.316122773227738,-0.5656499542045053,0.7616472422028753,-0.9162203113540737,0.026300113933463203,0.39981076157268625,-5.479421901078412,-4.154717534220068,5.430347171086816,-0.05808444743999404,-0.04026994874608365,0.0578243661936751,-0.019803192406109834,-0.00225034385051775,-0.0023415252064248014
-0.886164816683075,0.46052542564346005,-0.051266460858559224,0.4628639875111265,0.8849323453540107,-0.05149439980764593,0.021652869055893764,-0.06936192386432338,-0.9973565444611506,5.713623400691115,-0.8108533515868372,4.354377091268722,0.192823765120897,-0.024167493487799455,0.25136735843279834,-0.04029640933929139,-0.307484851881123,-0.011269317515028687
-0.25140132311675334,0.5478740632038315,-0.7978918382861616,0.4678427637480353,0.7904528892323036,0.3953572793220124,0.8473019079075336,-0.27389457967040415,-0.4550398181296079,2.0372714310044038,-4.487042464161156,5.014791750477414,0.08307456447639147,-0.08255012724661395,0.18106419793059247,-0.335464996344168,-0.06074494016730679,-0.007328392417117441
0.8536445464351724,-0.47248822293494985,0.21919367584230587,-0.057088999106020014,0.3334220093397492,0.9410476129659525,-0.5177179101813667,-0.8158337103084288,0.25765000019759565,6.456925999618784,-1.2737612953850403,4.933404249727697,0.11940896014672121,-0.01648487273271089,0.09743462293481325,-0.029446521921958558,-0.028173178020100956,0.0011447589201710323
-0.11416976577135891,-0.9932140478302589,-0.022161222356737814,0.8898604962554443,-0.09232013303928653,-0.4467944608425923,0.4417166080053222,-0.07073081526633329,0.894362113455189,7.246820987866491,4.845889624098396,-0.22639475112563756,0.07752487872145078,0.05152649028724583,0.010125201238889959,0.028651228539085118,-0.0717027097236628,0.003747541163195346
-0.8993995948063863,0.08237650017875615,0.42929533083928084,0.1993398705631355,0.951314553060935,0.23508346844971054,-0.3890295424077465,0.2970096519522101,-0.8720328444395007,4.64519321438751,0.6098379682443942,-4.642448834065344,0.1023494865137649,0.03333955373704638,-0.2798237779043421,-0.035926886976037395,0.546804322765301,0.0077213869880204955
-0.6444941012730262,-0.5683254533613362,-0.5115012536503757,-0.32020094959017814,-0.40687177794668683,0.8555271522237328,-0.6943332811451733,0.7151653902225231,0.08024811101853999,0.7701921106293097,6.068613655100778,1.9142779837659174,-0.012454309764158473,0.680700055020599,0.3160805817310178,0.6411012520037584,-0.16404578976357004,0.14522749387134287
0.6399276498583892,-0.48685905193933254,-0.5945257492249206,0.7614546418681604,0.5058044000270033,0.40539947865131193,0.1033413340544382,-0.7121307270846117,0.6943993060320495,-6.847917060754632,-2.4873548138324084,2.7334754524555573,-0.18784151027107157,-0.05976560845572987,0.09679447719773121,-0.05661742853736821,0.07110302192923569,0.020536663341122897
-0.4156357514734278,0.836674643562129,0.3566825800586617,0.018728529557112683,0.3999507375472796,-0.9163452677435591,-0.9093383112339142,-0.3741857137245776,-0.18190351114445522,1.5542105883112067,-1.1268048859347293,-9.072972660009171,0.009781257127257054,-0.016264033738960827,-0.03281334165748915,-0.029089387965155315,-0.008945234748997017,1.614461604635244e-05
0.5537285677052881,-0.30521802168467455,0.7747429461091878,-0.12685158111635553,-0.9504617191266492,-0.2837801910688898,0.8229783409515289,0.0588598310710155,-0.5650151950266125,-6.673414509269012,-0.6301457303094908,5.49823614360965,-0.018222820631255653,0.0032095625626151376,0.04070658728618694,-0.035513030366281784,0.12318413460855897,0.001977998672383626
-0.6515568949197059,-0.7502395722615606,0.11231294179827184,-0.7168629904361205,0.5604924449142001,-0.41467538163855944,0.24815532560389253,-0.3506975953822509,-0.9030117003491887,6.987177469199491,0.11842308943964308,-5.217672279465337,0.054019527531310514,-0.0025676985250891234,-0.058404642972517115,-0.021426721465186184,0.06686926885252141,0.0016889826878543068
-0.7718063203735206,0.6233735324146974,0.1253811904406296,0.18617932986969343,0.033005755272037446,0.9819612401964727,0.6079903461081922,0.7812272775599586,-0.14153331705113223,9.044844692990825,-3.5127219168616515,-0.9897619918366574,0.03416652304668811,-0.012940038124795685,-0.004735498238920289,-0.006196265368287854,0.008354068789850714,0.0007775621298394542
0.2170392892067043,0.46821292969860623,0.8565457369012448,-0.6151302969873493,-0.6157248603320207,0.49244046756675985,0.7579634982430911,-0.6337661625806171,0.1543754724654615,4.49883450434498,1.7672953169897592,5.375038015915439,0.0826132194264035,0.04383445110463745,0.1120359520075909,0.04458232679925339,-0.18682624443810356,0.0013446757412428727
-0.46262658674695634,-0.35800186734633493,0.8110556726954063,0.4674700204674783,-0.8758332334671045,-0.11994968577987913,0.753291723835458,0.3236522982014705,0.5725388796142233,1.6286488652192057,-5.743716672816385,-5.147689991544516,0.04452181145180422,-0.1522421217102077,-0.13842569073159494,0.0479378568005224,0.024040566125087884,-0.000746678231823783
-0.5533162978204251,-0.8328291598860181,0.0153839204966521,-0.3923222990375185,0.2442708117136326,-0.8868004196112443,0.7347954057043459,-0.4967165801423503,-0.4618964719149451,4.6953906366531175,4.174724471953033,-4.658490364288015,0.12346869773298304,0.13924055304638677,-0.11437115369642067,0.018874441884070732,0.054061662916436354,0.008148886716977374
-0.3473653881076039,-0.2069520439531286,0.9146081885968856,-0.921848439395475,0.25410737150238016,-0.2926173243884896,-0.17185092938061416,-0.9447752617695775,-0.2790465244708229,1.3201569713798247,-6.296240966000751,3.65208593780104,0.10179755984219864,-0.279458561176295,0.1641664346376293,-0.1396291871121635,0.06298765428155881,0.04528962851009062
0.4195640163413888,0.8993806200198317,0.12280283597794543,-0.29607583048945385,0.007704946067019462,0.9551333605345823,0.858082244771131,-0.43709854053616753,0.26951758211606414,-1.8302092268099697,-2.28652035115997,9.204188177467714,-0.0067561842648138064,-0.010887092551357738,0.03270885139285903,0.004624717203707444,-0.0025789592441036267,-1.785286354732225e-05
0.19781728514438146,-0.28200355655608605,-0.9387983360593612,-0.9661187407888059,-0.2180619170100222,-0.13807092035098095,-0.16577967425097445,0.934303480909513,-0.31558533737423256,6.6002734198770545,1.6422946316358857,1.969555416403148,0.26875104315314113,0.07065257710482764,0.13958312799320732,0.06984889833819971,-0.3218311091395425,0.05429501078176546
0.23256413656721106,0.9225590861619622,-0.3078939020551608,0.8473293607518984,-0.34759846971289,-0.401507482198074,-0.4774378250521494,-0.16751130228513686,-0.8625503387143332,-5.05745292186799,5.653293396124613,-4.810541976297288,-0.04238015928349234,0.047826456222981276,-0.04130640762713093,-0.00900730285301447,0.004760926087862577,0.0028306098368026866
0.711378981558353,-0.1487313557433094,-0.6868907689114461,-0.503869898386774,0.5734165748475449,-0.6459942392853144,0.48995415101487033,0.8056503059695733,0.33297524591841726,-7.054038731373196,2.9167175053780463,1.9331696100207443,-0.19945554456871908,0.0726945843334758,0.06821164615940166,0.042489022229306415,0.04653620229214949,0.008834213767261085
-0.5512401742552823,-0.8048592219761218,-0.21985427693587709,0.25089826383540426,0.09140214181007056,-0.9636885958010043,0.7957288052417016,-0.5863849258571738,0.15155324884703403,1.267368852976142,-5.798543972940258,4.191566445072027,0.00462811326318005,-0.13499235709362742,0.14708422389340248,-0.3152496921280932,-0.13876470092637522,-0.015238690858680844
0.9787296097063601,-0.16986677259906074,-0.11503751844861382,-0.20304411047636362,-0.7218252949856704,-0.6616202330035804,0.029350302977966612,0.6709050030262322,-0.7409622369793704,0.8770098402319153,8.6834242871073,2.425699626572108,0.0053652870689695955,0.05768215678045604,0.01981300390139694,0.012752401184479942,-0.0010165693309665347,0.004457434412985998
-0.19166602449030284,-0.981412622295496,0.009664360049202517,-0.9794181686942,0.1906230989962289,-0.06635423845372315,0.06327863689889486,-0.02218330291349807,-0.9977493248226558,-9.356277781899198,0.44128005304209683,1.5570248743776571,-0.041158567240787425,0.0013686053077142258,-0.0027097034169073254,-0.0005092443241833892,-0.044752315326293805,0.0015524927017770834
-0.005820918436532532,-0.9981424835551125,0.06064403870940338,0.7247235654920411,0.0375752135854933,0.6880144307676314,-0.6890151453553532,0.04795503984397206,0.7231586572976255,2.778413415534377,5.0680046330240405,4.764142844436461,0.020469554823818455,0.06111650482138149,0.12392206906922842,0.24224539357353564,-0.16968231685783125,0.001010835547908484
0.6275024629899172,0.6241016167343301,0.4655511045322327,-0.526623460706809,-0.10021924107094245,0.8441705007593833,0.5735053526993197,-0.7748892022145867,0.2657787326263507,-3.7206858666616762,-2.524419516380422,7.528376308324201,-0.036226347765281074,-0.032634636516867356,0.05123746820187505,0.024729852564710927,-0.011988040538936606,-0.0002106551615147223
-0.7602734523460776,-0.20207324827637438,-0.617374019528528,0.5257929768971055,0.3666890082572397,-0.7675160693229831,0.3814787321771116,-0.9081330153421121,-0.17253522348258843,-0.28722359891227645,-7.607567286000127,-0.5546923103568422,-0.017717452486490724,-0.23133435688362564,-0.024988012520331677,0.02989213143000171,0.006385253465299816,0.0015861069979805076
0.21622311677789421,0.9652916645265668,-0.14649083987193104,0.5526136968095781,-0.2446911671969521,-0.7967084377576561,-0.804901028617373,0.09131393700483958,-0.5863412820528427,-4.788328905576441,3.652973739240287,6.406156784160121,-0.011394905351669139,0.024330443075760603,0.044043883915225464,0.0034263577189965326,0.08216180914253719,-0.00034891685578010423
-0.6339353997896866,0.7139579685023816,-0.2973044367402599,0.6479408332728873,0.2804126571999477,-0.7081958897506409,-0.42225417164443346,-0.6415861289756958,-0.640366030981388,1.926918757630165,3.073976974376575,-8.316225367362888,0.009515814092479834,0.013360219016293928,-0.056299961593711506,-0.025165325827947917,0.011661647054402854,-2.136581347508891e-05
0.38576316192478116,-0.7163666901493639,-0.581382445681189,-0.19466372228493162,0.5527714634970726,-0.8102775724216242,0.9018274880086385,0.42574930932151844,0.07378826115500794,3.1082101031309426,-3.2889976050982,-6.284826757407692,0.0801320165958444,-0.09943573826861073,-0.18456250450707964,0.032990853699652684,0.05242505755175225,-0.0034016872819437258
-0.2731088635542453,-0.9038808699751903,-0.32925813815455296,-0.5804278922605393,0.42778015487811416,-0.6928979729934591,0.7671473199680079,0.0018740291753929965,-0.6414682201641431,5.825710860455141,-0.822971706954021,-5.437374033662044,0.11966909814235802,-0.021198226202011998,-0.13433523780081078,-0.01295220534414885,0.07693258488851984,0.00043317482351749176
-0.6456901126731179,-0.43873797751438576,-0.6249746118705646,-0.7585850575726654,0.46219866340485727,0.45926147887041396,0.08736697787867302,0.7706369979655469,-0.6312571809833118,5.850854793873306,-3.165940291569954,-3.984559478924547,0.15059565958403157,-0.09341704183024976,-0.08379018255766144,0.008335880637851671,0.06089064824630979,-0.01514103501919943
-0.5687230618366242,0.42291080484466725,0.7054789366670072,-0.1291872178248589,0.8011230532933141,-0.5843907222335671,-0.8123205904603475,-0.4234953419196409,-0.4009824855109243,-6.165903616202129,-3.7826462190552714,-1.7138082732623947,-0.36782286160723054,-0.19059359380278806,-0.10466056865556715,0.14687646300807244,-0.04053451462111045,-0.0356552726812836
