R11,R12,R13,R21,R22,R23,R31,R32,R33,x1,x2,x3,F1,F2,F3,M1,M2,M3
0.7905791857419553,0.4655155887544214,0.3978439237919961,0.13165478357233837,0.5052847710418206,-0.8528507009528314,-0.5980397721172963,0.7266240684011502,0.3381802687710397,-1.7144625382438807,7.2554391112111585,2.78961970024814,-0.027437370817926326,0.11035040168174744,0.0738931406153528,0.22244711606961454,0.044033570371541764,-0.010414765185557312
-0.40668694204049993,0.883995727910878,0.23055863507807212,0.7617189830275696,0.4674449962179909,-0.44864169044595903,-0.5043708180190368,-0.006835828119454052,-0.8634601029490179,-2.121980845083127,-6.416761754140991,5.132129652371377,-0.026598560920160247,-0.09253488101315738,0.06972180326375672,-0.004796542318364169,0.0007825802247008046,0.006235376344751804
0.14723690767791592,0.4620444998011947,-0.8745491256761444,-0.9131683232933423,-0.27624615381147355,-0.29968596203024517,-0.3800590827109264,0.842735393055158,0.38125077172524874,-8.058912940818416,-1.9750276298819571,-2.6297663806558798,-0.053298086190704454,-0.0143228491991019,-0.0374716699407493,0.024673186486974072,-0.135336879744064,0.006415606174484061
-0.19459343894429565,0.9143644865549279,-0.3550647535971095,0.44005948678955104,0.4048919685487687,0.8015049231858905,0.8766305046063307,-0.00028201391147639963,-0.4811640872527833,-3.4753907897335212,-6.596156559783706,5.150574060947637,-0.008906508595674701,-0.02967386816747358,0.03474046130943334,-0.04449014138939708,0.06283699396764299,-0.001965473207485323
0.10447931575671694,0.9642292617377022,-0.24361035156120397,0.9825161754760093,-0.062118999735918466,0.1755083895425062,0.1540974935130466,-0.2576881073712448,-0.9538609971124842,2.4184714453527962,-2.4922522795412076,7.230414611601592,-0.0055035354169297316,0.008512765970340008,0.03477405830278404,-0.08848615379715885,-0.07775841061334839,0.00010311664334316899
0.6618766690862086,-0.43673122121743996,-0.6092496330185756,-0.32265821440576875,-0.8995902987031367,0.294327999272379,-0.6766172859126687,0.00177056293993329,-0.7363327464611699,6.975816175090159,-3.9311737462835192,5.2069967521202525,0.012743508944250082,-0.006932369068082752,0.023628093541508244,-0.037352243398638685,-0.06275193377844049,-6.745209179821743e-05
0.9443427364859184,0.2239784999126285,0.24093656348337025,0.24752829956921993,-0.0013975315779976571,-0.9688796560037055,-0.21667149549181144,0.9745930835391645,-0.05676076601812942,-0.17936041761898847,2.7107535860667147,-7.520525616963594,-0.013317622431682621,0.06851393716620416,-0.11001631831394248,0.02337757984197076,0.012239933666777393,8.302390599955033e-05
0.9667455543492462,-0.11986809784065217,0.22590854845718508,0.25549127083567974,0.4916458232747891,-0.8324713778762753,-0.011280233718229511,0.8625056658228507,0.5059216666152413,8.009588492334597,2.588834936234089,-3.5892471137730926,0.05978694101921479,0.0176982901768536,-0.025162223407351705,0.004228012552848716,-0.008470776343677397,0.0009740581818433436
-0.4389319978416892,0.703306489352344,0.5591946738887852,0.4316925645716755,-0.3807486946204225,0.8177236460066287,0.7880229888551686,0.600325256489951,-0.1364893968630578,0.16220090927405506,5.064186378595851,6.9731136776679445,0.015193677571697472,0.047733206566090966,0.043391662258716705,-0.01199293831446655,0.0328383516559719,0.0008327122650199914
-0.7251421809438193,-0.3311824434226578,0.6037275930290404,0.6652281043817262,-0.5634005084533849,0.48995044261145676,0.1778774481398248,0.7569002947833121,0.6288573424873076,1.8315785034225138,-7.161528368791496,4.852662456226928,0.015225860849348922,-0.07342960892221675,0.038837629948929836,0.025195837228494805,0.002116026928892449,0.0020690042611061672
0.037022833579053976,0.45690423912558503,0.8887450849725403,0.9708000868674893,0.1944912894193676,-0.1404290912812107,-0.23701582464437365,0.8679928885705585,-0.43636205639249337,5.335422519452329,-1.045341636122534,-3.7075617626254003,0.21208865570014943,-0.04390861008280187,-0.27675918636802355,0.11224847992149166,0.653522068196921,-0.02948926460915635
-0.24423391218932544,0.6780109142316539,-0.6932899799646995,0.04298774224490658,0.7218082034175012,0.6907568106764385,0.9687630516041486,0.13890326728322874,-0.20543619979122854,-7.756288943136272,-3.0478238696077153,-1.672279772452962,-0.11068826263000478,-0.03930694316650479,-0.02865864819661115,0.02054605785598913,-0.014176244794329293,-0.00847061257504278
-0.2188446597278107,-0.9517333953762471,-0.2151988825115485,-0.9725251445922267,0.2306911476048423,-0.03124800077812931,0.07938424304915699,0.20244786623316477,-0.9760701836513352,-1.167268561100438,-7.60676954782368,-2.9770691054179856,-0.02032101934941169,-0.15180041496626984,-0.05409846769864973,-0.029493624324709422,0.0029833066757786533,0.010146834720921878
0.6774159401382651,0.732677676651205,0.06550623011273665,0.06651626267214016,0.027674970765659137,-0.997401465205085,-0.7325866712183078,0.6800128808560263,-0.029987514454626836,-6.729900153684763,-3.0554482671555308,-4.704751091081316,-0.05712800583276364,-0.03630650305902436,-0.04783964500621543,-0.023244348829454125,-0.041498904108896964,0.001580281249809374
-0.5510478633925946,-0.7989789624497834,-0.24078801841687367,0.6219403638337849,-0.5856138605292223,0.5198524696395703,-0.5563599878538679,0.13670780489324225,0.8196185332192747,-6.159357225753813,5.4954895872025205,-2.8511428760462643,-0.053298641719226054,0.05165278767353379,-0.020074294836827856,0.002222058418992569,-0.018792351570752968,-0.003618407029813974
-0.08082953779745097,-0.9823830415170688,0.1684937552526007,0.9759306464968138,-0.04365133468127835,0.21366781275815494,-0.20254865846941925,0.18170889004178056,0.9622660340217889,7.077707736630575,-2.844004556293119,-5.9712566824299955,0.025304504472172893,-0.010726489158381248,-0.02569356472916331,-0.0011801353089372323,0.016560306357549275,-0.0014196765700318775
0.4226445287719077,0.6984757087394176,0.5774974342801361,0.7216615142665851,-0.6448378579705073,0.2517713163854601,0.5482483571572572,0.3103479035356551,-0.7766002302635457,-1.3520594855827432,-4.028608243034717,5.34332140997151,-0.05977784888731045,-0.047896401705725816,0.2073634494132236,-0.3733317192845571,0.051379545300558854,0.00501850508463271
-0.8980149657454068,0.43729695862208884,0.04837862417584939,0.4390459379498377,0.8836016655004972,0.162747537906093,0.028421570453164388,0.16739016310589733,-0.9854809727378593,-0.6150903822178817,-5.0619736938064905,8.376008964215572,0.00030449395378725867,0.005051334716760138,0.01236948258270925,-0.05656174772893913,0.005583601208541518,6.08211470404206e-05
-0.6791216448915572,0.25390321144749617,0.6887139832008882,0.0902808522775009,0.9600383631424505,-0.2649069818008049,-0.728452578519586,-0.11772637984501184,-0.6749054306617739,-1.403216893957861,-4.106068709217977,6.27265243565742,-0.051320280328170625,-0.048022347038542225,0.1591953831412034,-0.16225132851070445,-0.017066453646364582,0.0028290306768198256
0.5499756246256965,0.29962225771392303,-0.7795853481178219,0.7398727811385072,0.25823812392663437,0.6212095774223244,0.3874468738394274,-0.9184441050130719,-0.07965767959708006,-4.004849393584163,4.747713999960822,-3.3010136550621008,-0.14684412891084275,0.1504691903341328,-0.18789673760329312,-0.4030721914762684,-0.28642101253841806,0.030211169710026624
-0.6289234725237152,0.28528613469143443,0.723233770686583,0.014766828393142752,-0.9256923233339703,0.3779889724578794,0.7773269624089463,0.24840600611373473,0.5779768590858149,2.435979827931293,-2.389830811565669,-6.506952698870704,0.026214802090067452,-0.08616300076732614,-0.23398319968024542,0.0539113991651804,0.15068418627775698,0.0012658214278215424
0.453635581545488,-0.41284273327254917,-0.7897946801162552,0.01930629873017587,0.890572058317161,-0.45443225652904173,0.8909781287917389,0.19089862893375206,0.4119656387200095,-9.17720493893922,-2.8151611132284557,1.1507045078091265,-0.03397443742717174,-0.010824301100406249,0.0044325088372335125,0.002472740420743979,-0.0010575669324063034,0.005698013828587924
0.38098220698009994,-0.7240365953931761,-0.5749987534734581,0.8947927711331194,0.13214118132135136,0.42647931359787067,-0.23280561568073363,-0.6769857581444799,0.6982061504864149,2.3427706034082765,-4.509387918536423,-3.468562168099253,0.2141769350401854,-0.3007853254046401,-0.49967706985006227,0.878921649099973,0.4135896494292223,-0.00185004780100112
-0.8752727784956343,-0.48100072470245453,-0.05035738337369018,-0.011094239177090471,-0.0841272571997201,0.9963932569287759,-0.48350230721436355,0.872674571321845,0.0682979610722129,4.185456361159275,-5.72317713711437,-2.654203610833557,0.1022021374242251,-0.15472687411912078,-0.11200105736161317,0.20272745369515446,0.19165262960562734,0.029778564381804762
-0.7460152811930943,-0.44219772845391886,0.49791803459664113,0.18363625593580152,-0.855318700793952,-0.48446635133724886,0.6401085265267669,-0.2699834976852101,0.7192843563191065,6.74618404547715,1.418176776528866,3.607002546565828,0.15518470048127544,0.021721865718515025,0.12113214077526013,0.06554051770133036,-0.14695548568896313,0.021550871521870435
0.542848863430011,-0.4594350847841673,0.7030181465240498,-0.28559608293903194,-0.8881949629899747,-0.35992302667253656,0.7897784429082796,-0.005395422930850901,-0.6133684867424889,4.373070055881426,0.10204046646870202,-6.2998090424833375,0.018843146398304728,-0.016868694199500454,-0.06257286905509574,-0.0504923217425472,0.14580444055445463,0.0007088316014042216
0.36690383777715774,0.3370224923760064,0.8670625199240583,0.9215432967177843,-0.004391621032398137,-0.3882507771263644,-0.12704143457514613,0.9414863532188732,-0.3121921213030791,-2.2816492934930888,-8.536282261581476,0.2406889926642597,-0.026354253005193513,-0.08818552261065905,0.005396364327305786,-0.011998597085920115,0.020656791382245552,-0.014286211835181375
0.03524294428521432,-0.33888328186193584,0.94016809994415,-0.7912600327994698,0.5651899535850147,0.23338354025241664,-0.6104633448228418,-0.752142564705025,-0.2482258386765077,-3.3810359564331587,-6.254320046155336,5.7061983554871185,-0.0179904425860294,-0.01645759571514358,0.028323562005177626,-0.06611546622891379,-0.0083368316883911,0.002150708174412215
-0.9763018534151882,0.009661093631882044,-0.21619748908787992,-0.046944126593983455,0.9657622330030631,0.2551461508298045,0.2112603606841472,0.2592488622439323,-0.94242192643679,-0.4307934007242024,-1.5044917205060129,-6.123766566452057,-0.030459248269177626,0.0510626045861132,-0.234083192240175,0.2508014480300497,-0.019178171157777174,-5.370938785322077e-05
-0.8845650139676411,-0.4600723661755112,0.0766691198990407,0.14322037599940177,-0.42436187125978875,-0.8940944727037968,0.44388361082948,-0.7799041095561411,0.4412674018488404,3.8990114249582857,-1.107161079660854,5.863355583023993,0.09099110234262803,-0.09382541606039718,0.22854406620976606,0.04727698631289077,-0.22097146278132423,-0.0012446794920104726
0.24010028640358044,-0.6933831905592619,0.6793906118859584,0.6335809278549834,0.6421762415768743,0.43149146296609164,-0.7354774369940497,0.32684771041581206,0.5935010647577685,2.6992426711732387,5.090241174880569,2.9614476853656138,0.23037802208835917,0.33495000188556506,0.3766519462058416,0.6761046144150451,-0.30702170781231475,0.002584451714397494
-0.9311060818664494,0.3457485127767866,-0.1161870484346202,-0.07061310788357093,-0.48338078868733986,-0.8725576210904515,-0.3578480869116556,-0.804239379190453,0.4744931692374747,-2.8560187637907273,-6.229499662382523,4.5356419598779985,-0.012996341785717062,-0.039990198522340606,0.06322831501958062,-0.16028092705386798,0.09784079888389231,0.002547992289182191
0.44270103599703103,0.5983796073767018,0.6678005976358963,-0.6121128458736363,0.7459025167173766,-0.2625781778274081,-0.6552355733960372,-0.2925256929406176,0.6964876612876776,-4.261196900090994,5.37611645427197,-4.838057346925567,-0.030010827281276294,0.027471582142944418,-0.06089519505641164,-0.13499598243384253,-0.07038502618828155,0.003405962409481901
-0.09541451784355513,-0.551856053102359,0.8284630145268816,-0.6304882632556185,-0.6105348819194101,-0.4793033568175437,0.7703120274808097,-0.5680687058921113,-0.2896848731025941,1.1172132674735038,3.241329705297711,8.397640520614962,-0.006315495598638192,0.02170738080360119,0.04557976790037957,-0.007606683757051105,-0.033682805020494117,-0.00016563135920411552
-0.7093792324764313,0.67470310096821,-0.20385492408826225,0.16851318684038377,-0.11848607734449682,-0.9785521730272803,-0.6843861559032647,-0.7285168323514531,-0.029644807109459846,3.405550372066295,-6.954626185851107,-0.11136649282328093,0.09179409472090148,-0.21036626932864477,-0.00568717688991484,0.008547418807067435,0.004095454989119986,-0.008355687785571941
0.4959967417603723,-0.18296499237871425,0.8488292194116265,0.2525207376478894,0.9656919876944279,0.06059919108825278,-0.8307951066423418,0.1842899792898186,0.5251825342797473,1.8587930136873074,1.0538237658074645,-9.66050186905213,-0.0018441423184776167,0.001705728512324423,-0.026352495735399217,-0.002658292796220981,0.022179506422658236,-4.6573234846070816e-06
-0.13505280873142636,-0.8964716031918836,0.4220182502266056,-0.9640731214151537,0.2172172724419547,0.15290413047959026,-0.22874386422064935,-0.38620631950221995,-0.8935999794975122,-0.03446552759062094,7.4840944483610095,3.2346860576282683,-0.000728580811705984,0.1750687917126652,0.06229340276166878,-0.03505951749759229,0.0004668130542532225,0.01022453889674409
0.6366858622868522,0.7316210501448893,-0.24364267226604092,-0.17773139775760477,0.44667976077554555,0.8768630118579694,0.7503616881312478,-0.5149833301169963,0.414426720526601,3.3369870997339683,2.216285627981789,7.148748989649841,0.016190329131517456,0.04503376864123454,0.08179250204800886,-0.030974709984160784,-0.07442391879121946,0.0007261967498230562
0.8627173129700173,0.28412484158735796,-0.4183203464986511,-0.3786829995581899,-0.1852535677561096,-0.9067967255560887,-0.3351388126544056,0.9407200380700899,-0.05222821293136368,-9.111274243417917,1.536237006695132,-0.35354279099684627,-0.05853512469071014,0.010287500163852,-0.0007678659028822199,-3.902934374087419e-05,0.006804680329758688,-0.0005244927787239825
0.5550071707515416,0.4969699483670255,-0.667074141932098,0.8097945411425851,-0.5062066109520639,0.2966271534504132,-0.19026255950669368,-0.7048231958785846,-0.6833918502597611,4.497826757979338,-2.9464933279509427,6.971230899533436,-7.444769117635752e-05,0.0027154010003613846,0.020173235823162196,-0.05686286985834615,-0.07012378023687318,0.00021885271258768532
-0.05262812293482036,-0.6081724283632475,-0.7920584435855147,0.9184903872023459,-0.3407699286141478,0.200627177543805,-0.391925617041349,-0.7169394347719056,0.5765346109087454,1.0390198451589008,8.136784793128403,-2.9812282643528922,0.010570116005216113,0.09366036856283862,-0.02753562500626997,0.022942309683530643,0.005773176592472372,-0.012456526789658879
0.10402321631519656,-0.41818559000841893,0.9023857172943023,-0.84357289683212,0.4435189031310885,0.30278003615770555,-0.5268433715989101,-0.7927242867950411,-0.30663376677656745,1.893678452249108,4.2298547592687505,-7.374838694367735,0.02445038055747892,0.014001695771836957,-0.0330384708866954,-0.03664250336183902,-0.03721640730172894,0.00016778769540769928
-0.10171431250916149,0.8988373228179649,-0.4263163915922337,-0.6337447314779588,0.27178234449628624,0.7242250841720631,0.7668258041789666,0.3438398236527234,0.5419892634690706,6.191322048165301,1.3844698528291481,-6.0960729170207175,0.03697096451819976,-0.00233405650945649,-0.0495309939796747,-0.05336097213702112,0.04209672655923881,0.002099274070324928
