sample_id,molecule_id,cx,cy,cz,R11,R12,R13,R21,R22,R23,R31,R32,R33,Fx,Fy,Fz,Mx,My,Mz
752,1,1.8068803550091197,4.09665389003827,5.070299814088282,-0.37879896718834605,0.9087993171441342,0.17491467524309587,0.9233869740548157,0.3584304571542778,0.13741944378459162,0.062191949663388695,0.21356827606770337,-0.974946538459692,-0.053415373649437686,-0.15514514559767445,-0.3963596457783266,0.4381917932495135,-0.2525243932497875,0.057905261446263165
753,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.16572004142537783,0.37245960913270204,-0.19392671798656402,-0.23173860852077877,-0.1276899144653818,-0.033587037048898816
753,1,-2.8671216664097563,6.062882322088967,-1.8827766866758824,0.9089203961884098,0.36548671265973903,0.20070669212032144,-0.1690946008813214,0.7630752121784438,-0.6237974322739793,-0.38114397456275073,0.5330437912854821,0.7553764539794108,0.16572004142537772,-0.37245960913270243,0.19392671798656425,-0.24275799293723155,-0.11630774985896802,-0.029558868584205783
754,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.07715307268183655,-0.2551620564963084,-1.2287269981130893,0.12203357141387525,-0.6697793298358046,0.0007119415091734749
754,1,-2.0858900029538114,-0.7453377705456372,-4.982264096197787,0.637404390653329,0.4800617200508157,0.6027075474205634,0.758276395460574,-0.5297457325778412,-0.3799820612909057,0.13686690930673368,0.6992211408112734,-0.7016817265537159,0.0771530726818366,0.25516205649630863,1.228726998113089,-0.47750168282458144,-1.5088130479536808,0.47402294208618656
755,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.04718436824289118,-0.06627543231772748,0.3520249294811387,0.023440411071855904,-0.3705048827411343,-0.0014385629392528257
755,1,3.147485064095227,-0.4121835760292254,5.777516111863893,-0.6221032191091489,-0.7443832091662036,0.24265453361818418,-0.6154908614530358,0.6565285396812941,0.4360519189864293,-0.48389935342159157,0.12191765456803866,-0.8665895806336434,-0.04718436824289128,0.06627543231772745,-0.35202492948113845,0.2143680726795883,-0.4648798772385021,-0.18771374876221375
756,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.2793232435512499,0.15475065470704263,0.2455648083998062,0.28808780825406816,0.34717852981054764,0.016043517309668354
756,1,-5.140421187491806,3.466195735821946,2.774033987569561,-0.2694041872556425,0.5241810151903198,0.8078710585255376,0.8082050237051256,0.5792259110967346,-0.10631078765560553,-0.5236659465221357,0.6242848766614514,-0.5796916156240941,0.2793232435512499,-0.15475065470704252,-0.24556480839980663,0.13380430773329705,0.1402758430608456,0.1566619741693191
757,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0944583460521575,-0.02212643914624593,-0.5029257697105156,0.3987455545164622,0.1899116827773324,0.0001391636539958413
757,1,0.5736087055720809,-1.9384736230571156,-5.529098641091017,-0.45783767407761955,0.768912214412272,0.4462719694567553,-0.8688239347768318,-0.49340193683035016,-0.04122498139432068,0.18849306235004623,-0.4066061180794933,0.8939473307674377,0.09445834605215761,0.02212643914624572,0.5029257697105154,0.4538235198073788,0.620840429781848,-0.19593609407130191
758,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.5165736633189941,0.152959344207174,0.03518150520854409,0.021993054544441556,-0.1646981980874441,0.11027350913952813
758,1,6.738100963867834,1.3325014847271583,0.34843448428235074,0.54653512908328,-0.45579072204447246,0.7025341062013295,-0.7314708972200935,0.14863240567871772,0.6654763215187963,-0.4077372673646031,-0.8775894402739447,-0.2521648173748883,-0.5165736633189938,-0.15295934420717375,-0.03518150520854402,-0.028409956834113535,0.10763374190383021,0.23204682215191458
759,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.3136042671246114,-0.09020022005359157,-0.5911912723619772,0.3579303153310891,0.42522330851999723,0.00635858697029024
759,1,3.693364985337109,-2.274481404905588,-4.802490508554257,0.9607796452476504,-0.07867871957465482,-0.2659175292527592,-0.11360020074494974,0.7630925449503824,-0.6362269738323391,0.25297720780439165,0.6414822109203354,0.7242258662905185,-0.31360426712461154,0.09020022005359177,0.5911912723619768,0.5535375397218223,0.25218032015056097,0.3737861526880464
760,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.24431612384406481,0.17289558131717025,0.23515407077792855,0.08484044925946099,0.38934504604010123,-0.03592297157587379
760,1,-5.555081367477955,2.681250636579774,3.2715312921782083,0.2521974993944309,0.9328752998840625,-0.25717716882611574,-0.3198412474026441,0.3311908433875026,0.8877016400323903,0.9132896570963216,-0.14162026734367889,0.38189750211069495,0.24431612384406498,-0.17289558131717034,-0.23515407077792844,-0.01996675185027915,0.11766710668541766,-0.26945328813480707
761,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.10990115830528208,-0.28717898285020477,-0.8154474585293014,0.1294192721133549,-0.7706868747396929,0.013580717608181442
761,1,-2.2368923097236246,-0.7829475486447058,-4.7547279221145144,0.8527768841765799,-0.5145817783436751,0.08931505590181738,0.3382185801165227,0.674421114816051,0.6563264065647809,-0.3979695690351805,-0.5294919766029846,0.7491718553409605,0.10990115830528213,0.28717898285020466,0.8154474585293014,-0.8564246118115967,-0.5308311681613235,0.5427608981553599
762,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.22004992187251912,0.27892636054963127,0.4525793979514112,0.43862810438276856,-0.24032270319138213,-0.008225243860458364
762,1,2.8896509769179386,4.468922272391737,4.142603058572422,-0.11658045168555309,-0.9724386508582213,-0.20192094641674635,-0.9717682105542885,0.06969532506146925,0.22540875453427278,-0.20512323915370562,0.2224986111903135,-0.9531100800943577,-0.2200499218725192,-0.2789263605496313,-0.4525793979514111,0.42843285281855936,-0.1558943168441248,-0.16916092278329753
763,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.2756858330844456,0.18062651070980607,1.0179508107364363,0.6347872698492949,0.2591368383479312,-0.005008298700712233
763,1,-1.3874476672229965,2.5298939298068537,5.089006434216457,-0.2539353892092451,-0.7930588658601984,-0.5536916591277901,0.79459909082067,0.15534560575910428,-0.5869242094498245,0.5514790140831414,-0.5890037165009,0.5907161069194014,0.27568583308444544,-0.180626510709806,-1.0179508107364363,1.0213108318825086,-0.2497503390329719,0.4518543834318464
764,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.42581302589476466,0.23135086666078944,0.07644856458996867,0.09082397370423897,0.2504375365185232,-0.06915329341913978
764,1,-6.24367893423797,2.855162338520721,0.7778321760641358,0.3040412640081136,0.7736553203646774,0.5558923952095198,-0.1562537033817576,0.616112507826872,-0.7720039882531491,-0.9397572505492227,0.14786082297454933,0.3082101345988718,0.42581302589476433,-0.23135086666078955,-0.07644856458996865,-0.05250305930207749,-0.10432831676358412,-0.15956192438224825
765,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00314786915051328,-0.03845758662333514,0.6098594601277575,-0.6660061993834062,-0.16703423010226814,3.4407690324225054e-05
765,1,0.6725585453157243,-2.7345386014819666,5.074374946940597,-0.37381245540862884,0.9260422090814416,-0.052058382427188896,-0.9229163251077134,-0.36580122715479146,0.12006214666464335,0.09213959534882725,0.09292625684709438,0.991400527414295,-0.0031478691505133737,0.038457586623335455,-0.6098594601277575,-0.8065298217336493,-0.2271584928946764,-0.01729141650157486
766,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.13036849287556423,-0.49763806196045535,0.5233590615637572,-0.4765400855430972,-0.003462588908128771,0.0140793776994949
766,1,0.7499844491798647,-5.294414975757027,3.983951044271852,-0.3785541324920967,-0.2870161702119759,0.8799536844686805,0.7389414886392275,-0.666218651204574,0.1005891900494299,0.5573708326965078,0.6883127391121046,0.4642879796367697,-0.13036849287556407,0.4976380619604557,-0.5233590615637573,-0.31177429108142474,0.1303331247296947,0.30292471555741773
767,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.18284110034793796,-0.15702138570818774,0.7999294311757614,0.2557661088314215,0.07905597077346338,0.0013494936702236338
767,1,-0.5040188489216472,0.7293765656832722,5.500452692931388,0.2463251917754412,-0.8573651089700265,-0.4519391218047038,0.6761444537655403,0.48610418111512643,-0.5536527817544961,0.6943720742792666,-0.16919750300523667,0.6994423689181988,0.182841100347938,0.15702138570818774,-0.7999294311757619,1.1913723763349484,-0.6815852824410622,0.21115225824802872
768,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.03961216760420916,0.19117679904532903,0.933775585759315,-0.25999399135145407,0.5484566411751791,-0.00024590277652276893
768,1,-1.469139866745033,-0.550937852422791,4.960241782023015,-0.9968473208959143,0.07820620042527661,-0.01338689798569013,0.07531121350658608,0.8795168740671307,-0.469870502746606,-0.024972784041896803,-0.4693973353633618,-0.8826338434543355,0.03961216760420908,-0.1911767990453292,-0.9337755857593146,-1.2027414708896753,0.6269043696301292,-0.30244339684734867
769,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.9232702655192018,0.08121062397453832,0.13268420977861006,0.00584878688585929,0.011964017776907369,0.10687266016477068
769,1,6.188791405291001,0.5518741907905089,0.4394330102673122,0.06816595338804676,0.6119293411034064,0.7879694691391597,-0.9577778578090861,0.26125451435859304,-0.12003188667138986,-0.2793116143115717,-0.7465176221791461,0.6039010365007311,-0.9232702655192018,-0.08121062397453836,-0.1326842097786101,0.031689575057571334,-0.4274034828051939,-0.11380607915717643
770,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.19249391349004663,0.18278384100984493,-1.2372914030594673,-0.3798315072991366,0.22734145354323002,-0.004823952584788405
770,1,1.162999893071583,1.5050921920981861,-5.439338183988322,0.4144059009716837,0.8742568976590666,0.25286879233189535,0.4025372903570845,0.07311761745986745,-0.9124787909255582,-0.8162300405595369,0.47992571395220807,-0.32162063051931233,-0.19249391349004655,-0.1827838410098449,1.2372914030594675,-0.4881829969749777,0.1645888220815641,-0.07231954608584157
771,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.03293991264867224,-0.2410003269486881,0.24257559587337735,-0.5547777282604238,-0.16003635082537446,-0.03349809691533759
771,1,1.1925630167108712,-5.603413911838379,3.5325181165017616,-0.6655838777596086,0.7448387594780418,-0.04704597799700516,0.11962150869628096,0.16869040963520776,0.9783834832796043,0.7366741452797896,0.6455685618710982,-0.20137635313008828,-0.03293991264867222,0.24100032694868823,-0.24257559587337713,0.04686428070014649,-0.01288949538239684,-0.06933401522858493
772,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.21634171031851673,-0.11513253992316053,0.33405056102831127,-0.4897105250948912,-0.3922068824976981,0.03077451506695002
772,1,3.735627395835832,-3.421665646709085,4.068504471391412,0.48888112123818284,0.2620736961224771,0.832053259772234,-0.3369877364310304,0.9365018778622303,-0.09697163634592658,-0.804633155414309,-0.23298414229560732,0.5461537097253781,-0.2163417103185168,0.11513253992316047,-0.33405056102831127,-0.1848815503595494,0.02450567090535996,0.279382212791086
773,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.48177286564371835,0.4492817272563596,-0.6799807063606133,-1.013547300979672,1.0378616425084302,-0.05381369218466772
773,1,3.527654220535798,3.2868326725189867,-2.8892284473209564,0.06570752557497106,0.7646447116586587,0.6410935860038384,0.38509813374749335,-0.6121394817867012,0.6906407765416879,0.9205335129515991,0.2015036470398357,-0.3346854220945885,-0.48177286564371824,-0.4492817272563599,0.6799807063606136,0.07664204588163931,-0.031076702397666425,0.055217478019305655
774,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.005072167575239053,0.012045729281564093,0.15906221670567242,0.20448432078398104,-0.20482942759303713,-0.0005284029901870269
774,1,1.9754067728301887,2.0675681425809773,5.8703762360395215,-0.8816993025175652,0.4006610871335659,0.24915263032323587,-0.3135537624592543,-0.8921811491079958,0.32511049694523964,0.352548405169678,0.20852695373328667,0.9122642882295855,-0.005072167575239041,-0.012045729281564145,-0.15906221670567272,0.05367468824471957,-0.07960762058983875,0.013836566104271128
775,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.26290418662939413,0.08048716416690896,0.40847740095301666,-0.17375799396112765,0.4259864789664171,0.0055566523954883595
775,1,-3.4986560413520307,-0.47608899606051297,5.131801480888185,-0.5683096973485646,0.30339500170763123,-0.7648369504923317,-0.8218218086165747,-0.25495077153584145,0.5095184186812692,-0.04041042912126691,0.918123944264665,0.3942276248389114,0.2629041866293939,-0.08048716416690896,-0.4084774009530164,-0.43375775003623546,-0.34603664664279793,-0.4123193458318307
776,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.11274493547669504,-0.4455584450691056,-0.4858571114083681,0.8298296678070046,-0.39245700430717423,0.06220648133345746
776,1,-1.937035950172433,-5.018696514912512,-3.037675918637099,-0.9747050458299704,0.22306539000389683,-0.01385299303417209,-0.16022818528887764,-0.6542300810733575,0.7391278168610496,0.1558107899749838,0.72265125254244,0.6734227237970323,0.11274493547669508,0.4455584450691053,0.48585711140836796,0.25507756503181955,-0.20618311169191753,0.23502362991740275
777,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.18154567336858438,-0.12323750557941571,-0.4203491387935195,0.23057506828854735,0.19890393616949317,0.005924878373161104
777,1,3.17649033686172,-2.796205176780403,-5.497770656411084,0.5031613376526154,0.8641901073891222,-0.002031399125782485,0.6328605817463065,-0.36687055695456783,0.6818309750308883,0.5884863230045003,-0.34435657788203045,-0.7315069342843035,-0.1815456733685843,0.1232375055794158,0.42034913879351926,0.26727582771726544,0.1382345654720736,0.11025132771020144
778,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.15473625015909778,0.18117474628717084,-0.6770679805586896,-0.7108969646333051,-0.8180436524089868,0.013936942092376225
778,1,-2.9058546329098034,2.540899942049442,-4.163926117705018,-0.03989609924763071,-0.9814261932569917,0.18764575256027824,0.9258416575767472,-0.10693886110733564,-0.36246559158161074,0.37579984880300876,0.15926929137205306,0.9129116969704572,0.1547362501590977,-0.18117474628717073,0.6770679805586896,-0.25506676999807065,-0.5051071622991615,-0.14723508889500983
779,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.20335629862034946,0.29380782704810504,0.3489546910662321,0.2012667238089759,-0.086501806697423,-0.0020011139051747256
779,1,2.0989589872812555,3.594344095230864,5.212423576617538,-0.2702774259201135,0.7310518323403654,0.6265088438879314,0.4831885716641675,-0.45984777058531634,0.7450294169365773,0.8327538155128078,0.5040865464575593,-0.22894941893211174,-0.2033562986203493,-0.29380782704810493,-0.3489546910662322,-0.4784543351722646,0.4140393871123856,-0.11224081815268519
780,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.1476368483498366,0.08502113866448918,-0.22285109976696182,-0.3633448488874712,-0.3020578331258743,0.019119450118776013
780,1,-4.081855959504695,3.618233479175028,-4.142249621466898,-0.1834792150626241,-0.48337622279741305,0.8559689275167113,0.7306266205346974,-0.6496064229487775,-0.21022900996232913,0.6576626179174627,0.5868210310629633,0.4723568126915817,0.14763684834983676,-0.08502113866448935,0.222851099766962,-0.09080368171065885,0.0039604226516023605,0.1680210957989686
781,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.09792316081153865,0.13865403699564313,0.2751150374831303,0.20180048569507364,0.20178539725356412,0.004479471776789732
781,1,-1.9292066153405516,2.214330536094627,5.5105364943464545,-0.22102889679938698,-0.8402908254362313,0.49503288321821903,-0.6319185229877491,-0.2632293033685069,-0.7289645493116328,0.7428493838488576,-0.4739426785338365,-0.4728140547610076,0.09792316081153882,-0.1386540369956429,-0.2751150374831303,-0.3566629882103142,-0.21064079825518728,-0.05513751201656267
782,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.2506213456915515,-0.321313226146666,0.728838630377193,-0.5042844021099673,0.25491139216448916,0.01327994804138977
782,1,-2.132234313268282,-3.4728024858315902,4.934108759787524,0.44037888175210926,0.7328196376507304,-0.5186924128809036,-0.3420380861867339,0.6711007111894439,0.6577490273947495,0.8301062510934838,-0.11224622093627379,0.5461908071187642,0.25062134569155153,0.321313226146666,-0.7288386303771929,-0.44143380146818595,0.06255036719479859,-0.19852329426461554
783,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.1259077360813337,-0.03698104170496683,0.9790636115975082,0.006542088506755188,0.1777498642224912,-0.0009271722247602213
783,1,-0.9748546958763532,-0.014428451728513996,5.98383519511789,0.8771679031815521,-0.35345628896540904,-0.3250309545549167,0.25628405468621784,-0.2278104265059997,0.93937260599229,-0.40607259565460796,-0.9072877500363132,-0.10924278325076431,0.1259077360813338,0.036981041704966786,-0.979063611597508,0.20061999834046812,0.023283752603901572,0.03516166069695033
784,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.016026907312318317,0.03208980047783254,0.18796733281945255,0.327194778277699,-0.20304405354524296,-0.00018067009618177865
784,1,1.916267342671294,3.1694383146576928,5.447894572108286,-0.2196104203005611,0.9441559344758247,-0.24564371493993653,0.8823813822831402,0.08482705213468644,-0.4628255259017524,-0.41614223469326606,-0.318392749006979,-0.8517345231257645,-0.01602690731231853,-0.032089800477832615,-0.1879673328194525,0.09373423842106575,-0.06983870647123724,0.010877012683560325
785,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.17222115916081077,-0.16278311242628601,0.5868431081319788,-0.09851062012168174,-0.08934074343107569,0.00037602176052004693
785,1,1.3111781199931793,-1.2198477419262235,6.177117004050838,-0.33874259091474457,-0.4801164354129734,0.8091610875139179,-0.5368467156891072,-0.6076448836978077,-0.5852890731678636,0.7726894984107038,-0.6326578093742447,-0.051913729239932316,-0.1722211591608108,0.162783112426286,-0.5868431081319787,0.3881817115426514,0.3837151508892239,-0.0037300849640244486
786,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.14080183515417571,0.22727972800548685,0.43032513171098863,0.19582819301465348,0.005886536097230735,0.005831033281750858
786,1,0.5471957890515374,2.048814417962131,5.705324629397372,-0.8245471577699135,-0.1726787154559722,0.5387987062364132,0.5612330194217034,-0.3702835805159057,0.7402077869835729,0.07169018429572557,0.9127278516780323,0.4022292707484735,-0.14080183515417571,-0.22727972800548663,-0.4303251317109887,-0.6108764887061664,0.5619615418769345,-0.16994135311977185
